,price,volume,rsi,macd,adx,obv,target
2003-08-15,12.4470919548821,19375400.0,44.725020721004135,-0.07789692581415864,20.120482105861665,2453830300.0,1
2003-08-18,12.7829325472567,45909000.0,51.75183521661518,-0.0588572827368079,18.77354114041095,2499739300.0,0
2003-08-19,12.9788395594752,44710000.0,55.31999725570398,-0.027641535388269745,18.102508934093134,2544449300.0,1
2003-08-20,12.9935325853916,47404600.0,55.58529678595914,-0.0016976567898083772,18.023009928870692,2591853900.0,1
2003-08-21,13.2027332877249,45931900.0,59.29162310496845,0.03533646545255209,18.093520586400068,2637785800.0,0
2003-08-22,13.1467598556624,53969900.0,57.89944508534997,0.05948399154112671,18.67678175455736,2583815900.0,1
2003-08-25,13.2796967568107,37226200.0,60.28455896844701,0.08832976629994427,18.69950267778854,2621042100.0,1
2003-08-26,13.3636569049044,56873000.0,61.7581354696434,0.11662080088712123,19.024522940533984,2677915100.0,1
2003-08-27,13.3006867938341,34604200.0,59.96121173466269,0.13243387267617024,19.398335858286334,2643310900.0,1
2003-08-28,13.4266270159746,36831300.0,62.322414138099575,0.15336032701012492,19.839446913055728,2680142200.0,1
2003-08-29,13.3916436209356,30008800.0,61.24201569382132,0.16521730300073578,20.440815617143265,2650133400.0,1
2003-09-02,13.7064941762867,51500100.0,66.81742724268784,0.19774042190457308,21.51807333308997,2701633500.0,0
2003-09-03,14.1612783117939,111248100.0,72.88495307958515,0.2572471222041113,23.692473030606823,2812881600.0,0
2003-09-04,14.406162077067,65552800.0,75.48441365396347,0.3204724769653762,25.97884715106419,2878434400.0,0
2003-09-05,14.2872185339344,57015200.0,71.87990613047333,0.35686752951173695,27.473196123104834,2821419200.0,0
2003-09-08,14.5950724102777,45159500.0,75.1830366067669,0.4058734493687606,29.068175763238944,2866578700.0,0
2003-09-09,14.5390989782153,64965100.0,73.49269253202772,0.43517794528174925,30.687052345534426,2801613600.0,0
2003-09-10,14.3152052499656,57323600.0,67.0034079511127,0.43531754700241443,31.385387815763515,2744290000.0,0
2003-09-11,14.4901222251607,56578800.0,69.28519513047122,0.44441952874211843,31.43048957771443,2800868800.0,0
2003-09-12,14.4551388301217,49716800.0,68.2683838653744,0.443695402822911,31.47236978524028,2751152000.0,0
2003-09-15,14.266228496911,35947300.0,62.90016592752851,0.42300193966344146,31.511258549371426,2715204700.0,0
2003-09-16,14.8959296076133,67877700.0,71.06720063454625,0.45220114471232087,32.546708929877084,2783082400.0,0
2003-09-17,14.7909794224962,51082200.0,68.36594498549094,0.46155263082717646,33.50819856891805,2732000200.0,0
2003-09-18,14.9868864347147,45000500.0,70.61150795314987,0.4792473445035128,34.483261655918206,2777000700.0,0
2003-09-19,14.7070192744026,45582300.0,63.65935599571482,0.46532363052698855,35.530383518070714,2731418400.0,0
2003-09-22,14.5390989782153,43277400.0,59.85171245386677,0.43571655315121305,35.103928470704446,2688141000.0,0
2003-09-23,14.797976101504,42942300.0,63.478467335537054,0.4282058607328114,35.27596095094716,2731083300.0,0
2003-09-24,14.2172517438564,79483300.0,52.10717642152857,0.3711159864532547,33.89704109511497,2651600000.0,0
2003-09-25,14.0353380896535,75988800.0,49.13771147552782,0.30764657992797595,32.00479462898335,2575611200.0,0
2003-09-26,13.9653712995754,53048000.0,48.00459435315245,0.24883249663353268,30.247708624718268,2522563200.0,0
2003-09-29,14.1332915957627,46655100.0,50.92927388501079,0.21331273994047706,28.616128763614977,2569218300.0,0
2003-09-30,13.7064941762867,64659700.0,44.13423163104159,0.14900643852828566,27.6007300935452,2504558600.0,0
2003-10-01,14.1332915957627,52225000.0,51.152807068265616,0.13097244736834668,26.34669215189435,2556783600.0,1
2003-10-02,13.9863613365988,51899500.0,48.87626665451287,0.10362975615739067,25.08428177695299,2504884100.0,1
2003-10-03,14.5251056201997,60069700.0,56.517695300731454,0.12400320582457702,24.183258067868316,2564953800.0,0
2003-10-06,14.5530923362309,24923600.0,56.8782756621155,0.1407847268617637,23.163825620917084,2589877400.0,1
2003-10-07,14.693025916387,42996400.0,58.72145902115984,0.16349105057159363,22.256384517528705,2632873800.0,0
2003-10-08,14.5460956572231,35680500.0,56.014112395144096,0.16769682709959,21.655826609468114,2597193300.0,0
2003-10-09,14.658042521348,53862200.0,57.61743043769374,0.1780111103824904,21.597510796093758,2651055500.0,0
2003-10-10,14.5460956572231,38793300.0,55.44110961746131,0.1751332507408101,21.543360397960424,2612262200.0,0
2003-10-13,14.693025916387,36969900.0,57.69949758751692,0.18260362923700413,21.493077885408045,2649232100.0,0
2003-10-14,14.7909794224962,30248000.0,59.18468335517325,0.19418949174573008,21.09150285974442,2679480100.0,1
2003-10-15,14.7070192744026,40761500.0,57.32674860562584,0.1943560731596783,21.248001773380366,2638718600.0,1
2003-10-16,14.7210126324182,35934800.0,57.56584340888539,0.19338798091077258,20.931537484771845,2674653400.0,1
2003-10-17,14.4411454721061,35416300.0,51.36696665316442,0.16810006700527147,20.16159776771796,2639237100.0,1
2003-10-20,14.7489993484494,31664100.0,56.868907954913745,0.170930072548229,19.699197523610255,2670901200.0,0
2003-10-21,14.7699893854728,35152900.0,57.22424098592674,0.1728738112114101,19.544420023688872,2706054100.0,1
2003-10-22,14.4341487930983,29864600.0,50.11077998444852,0.14563590893517997,18.438118795274892,2676189500.0,0
2003-10-23,14.1053048797315,50188600.0,44.30341145289225,0.09640344074152019,18.27543665798654,2626000900.0,0
2003-10-24,13.8534244354506,63894200.0,40.43774417690239,0.03663935254753703,19.439408893379316,2562106700.0,1
2003-10-27,13.944381262552,37862700.0,42.392497169070694,-0.0033460904857864904,20.210016129575745,2599969400.0,1
2003-10-28,14.623059126309,48905600.0,54.41414319820645,0.01950395997852894,19.201601218014787,2648875000.0,0
2003-10-29,14.5670856942465,37626200.0,53.423941316790064,0.0327190367307324,18.2442670404915,2611248800.0,0
2003-10-30,14.5950724102777,42331800.0,53.87589568200152,0.044932421371207454,16.950736775665128,2653580600.0,0
2003-10-31,14.6440491633324,38105900.0,54.70424231423172,0.05789623953695511,15.749601529754926,2691686500.0,0
2003-11-03,15.189790125941,60013500.0,62.73515235639485,0.11092818252975611,15.869684414266226,2751700000.0,0
2003-11-04,15.0988332988396,50027800.0,60.80030623089657,0.1439574715156855,16.113366723137673,2701672200.0,0
2003-11-05,15.2527602370113,83930200.0,62.88639428718345,0.18047365058655807,17.895752451619874,2785602400.0,0
2003-11-06,16.0223949278696,116611100.0,71.1526757115494,0.26842187276939455,19.630193484062634,2902213500.0,0
2003-11-07,15.6305809034326,61683600.0,63.40962271933319,0.30301241671516976,20.347418587574,2840529900.0,0
2003-11-10,15.5256307183156,45426700.0,61.479696848856236,0.318288042740674,20.722666116588876,2795103200.0,0
2003-11-11,15.6375775824404,39155500.0,62.78095681828294,0.335559145821998,20.955959901407514,2834258700.0,0
2003-11-12,16.0713716809242,39368700.0,67.37951028480857,0.37987125841921454,21.8891578747275,2873627400.0,0
2003-11-13,15.8824613477135,48079500.0,63.68907386309517,0.39518993819316783,21.920255555910636,2825547900.0,0
2003-11-14,15.5746074713702,47384400.0,58.103993155939186,0.3781300198098396,22.267935282370825,2778163500.0,0
2003-11-17,15.4276772122063,39254300.0,55.59802700008146,0.34873388051854626,21.705898536941458,2738909200.0,0
2003-11-18,15.2037834839566,45390100.0,51.92312777468177,0.3038680736291699,21.53080223918615,2693519100.0,0
2003-11-19,15.4276772122063,35350100.0,55.11792751350892,0.2831143847456836,21.1774685625255,2728869200.0,0
2003-11-20,15.3507137431205,43726800.0,53.794581664800624,0.25748846133729764,21.152431233778803,2685142400.0,0
2003-11-21,15.5116373603,37072700.0,56.16446323239897,0.24731404110473498,20.638716380940895,2722215100.0,0
2003-11-24,15.9524281377916,38693000.0,61.92509323361678,0.27168703267564887,21.158590413229625,2760908100.0,0
2003-11-25,15.8264879156511,37852900.0,59.51844898569464,0.27764001937469374,21.64133058606916,2723055200.0,0
2003-11-26,15.9594248167994,29278500.0,61.23119672388282,0.28974470455102264,21.68818942811896,2752333700.0,0
2003-11-28,15.8824613477135,13572800.0,59.65748575211909,0.28978696230282,21.731701210022347,2738760900.0,0
2003-12-01,16.2183019400881,51925600.0,64.0048805366867,0.31330835722880757,22.35428437386769,2790686500.0,0
