,price,volume,rsi,macd,adx,obv,target
2018-04-26,54.8220842509065,7372804.0,50.93887836595987,-0.23386793647337356,34.12744630040057,1931597358.0,0
2018-04-27,54.877367024941,4135387.0,51.27375771497734,-0.1803545750393809,33.66007558645421,1935732745.0,1
2018-04-30,53.5597942437848,6096123.0,43.63001999877026,-0.24147835047491384,33.88787130116144,1929636622.0,0
2018-05-01,54.1955461451819,6406388.0,47.68279852301336,-0.235900206895856,34.405754305965694,1936043010.0,0
2018-05-02,53.301807964957,4519911.0,43.00218444128902,-0.3001368984470574,34.886645667569645,1931523099.0,1
2018-05-03,53.3755183303364,5641008.0,43.49482735565793,-0.3411643980258887,35.794235769995936,1937164107.0,1
2018-05-04,54.1218357798025,5833159.0,48.36145113333199,-0.30988524192054,35.21005060736034,1942997266.0,0
2018-05-07,54.6562359288029,5656052.0,51.5774430199612,-0.2392171135197927,33.93842697897775,1948653318.0,0
2018-05-08,54.0941943927852,6778490.0,48.17896177957068,-0.22595944754887398,33.238182653919836,1941874828.0,1
2018-05-09,54.7299462941823,4103362.0,52.02935074897573,-0.16228209948245365,32.11462562908306,1945978190.0,0
2018-05-10,55.7987465921832,4791091.0,57.717289328257564,-0.025282648028827737,30.09529786878627,1950769281.0,0
2018-05-11,56.4437122892526,5768124.0,60.742312782787884,0.13379148091648574,28.24515551846877,1956537405.0,0
2018-05-14,57.1439607603567,7705740.0,63.7727257737534,0.31275779637861234,27.177975249666492,1964243145.0,0
2018-05-15,55.7803190008383,5333461.0,54.887237674180575,0.3406288399685167,25.281641137358314,1958909684.0,0
2018-05-16,55.992236301304,3588561.0,55.915220331984166,0.375488401337158,23.520759461643575,1962498245.0,0
2018-05-17,56.2594363758042,4157900.0,57.23833008192715,0.4198360590494872,21.859603228755358,1966656145.0,0
2018-05-18,56.8583330945116,6357689.0,60.12692700980901,0.4975721552275587,20.919538991238593,1973013834.0,0
2018-05-21,57.2268849214084,4610142.0,61.83546101434201,0.582206311869065,20.527046273823384,1977623976.0,0
2018-05-22,56.5634916329941,6802246.0,57.09319960618148,0.5889600319640422,19.371032776472966,1970821730.0,0
2018-05-23,56.9781124382531,4318022.0,59.199305222344805,0.6206147768230679,18.297591671790432,1975139752.0,0
2018-05-24,57.5954367483053,5783938.0,62.176216920977005,0.6875882138897325,17.925447292280726,1980923690.0,0
2018-05-25,57.4664436088914,3839066.0,61.171860182380215,0.7219344658389701,17.57988465416457,1977084624.0,0
2018-05-29,56.4805674719423,4967378.0,53.9932029041244,0.6619713592523908,16.56921966577729,1972117246.0,0
2018-05-30,57.1900297387188,5954051.0,57.8285259088311,0.6640431647265359,15.820830506483235,1978071297.0,0
2018-05-31,56.692484772408,6322162.0,54.40327264038953,0.6184087339281916,15.125897715710183,1971749135.0,0
2018-06-01,57.5032987915811,3595765.0,58.69674294382449,0.6402881901435435,14.711134540138614,1975344900.0,0
2018-06-04,58.0653403275988,4063263.0,61.409360756639686,0.6949687049787059,14.851303924362156,1979408163.0,0
2018-06-05,58.0745541232712,4469439.0,61.4540535882014,0.7306246965416179,15.136612757280323,1983877602.0,0
2018-06-06,58.5444577025647,4064800.0,63.75924999742479,0.787719280911567,15.608034407201924,1987942402.0,0
2018-06-07,58.2127610583575,3834269.0,60.98668792828747,0.7970145160690834,16.29180305360685,1984108133.0,0
2018-06-08,58.2956852194093,4674883.0,61.438149342883925,0.8018293539992598,16.884553649770073,1988783016.0,0
2018-06-11,58.1666920799954,5339303.0,60.26978665255039,0.786173955455709,17.498062625527133,1983443713.0,0
2018-06-12,57.9732023708746,4869381.0,58.47350423677764,0.7495140059494929,17.622606916252973,1978574332.0,0
2018-06-13,57.7060022963744,6189058.0,55.99173018961028,0.6909352474765171,17.523858848328484,1972385274.0,0
2018-06-14,58.0100575535643,3980778.0,58.16752198242306,0.6614214230643896,17.50087369380281,1976366052.0,0
2018-06-15,57.9639885752021,11859419.0,57.702027156218655,0.6270854720679964,16.72580066458849,1964506633.0,0
2018-06-18,57.8810644141504,3672742.0,56.820578269800286,0.5864227799833017,16.006089994603766,1960833891.0,0
2018-06-19,57.4388022218741,5302313.0,52.23735850890975,0.5126014898780014,14.941064320778834,1955531578.0,0
2018-06-20,57.2545263084257,5121291.0,50.41271283138024,0.43422261148761265,13.934067360093891,1950410287.0,0
2018-06-21,56.8951882772013,4065615.0,46.96751465169596,0.33920111041185663,13.737516920465799,1946344672.0,1
2018-06-22,57.0702503949773,5000555.0,48.803168959856656,0.274853594913985,13.083474139950239,1951345227.0,1
2018-06-25,55.992236301304,6012623.0,39.69208968553961,0.13531121381876687,14.03060541661711,1945332604.0,1
2018-06-26,56.0290914839937,4303768.0,40.10378883182799,0.02738114390096058,14.910084459236348,1949636372.0,1
2018-06-27,55.7342500224762,6665248.0,37.876143196196296,-0.08101160460470425,14.177402515812522,1942971124.0,1
2018-06-28,56.4529260849251,4237226.0,45.78175468127667,-0.10768120481003507,13.532842584934146,1947208350.0,1
2018-06-29,56.1949398060973,5807251.0,43.63510491243986,-0.14792915650349414,12.71279010941302,1941401099.0,1
2018-07-02,56.2041536017697,4365174.0,43.73657116193134,-0.17704164599312833,12.401366463276238,1945766273.0,1
2018-07-03,56.0290914839937,2245220.0,42.182801599916004,-0.21179807711393295,11.825765260645953,1943521053.0,1
2018-07-05,56.5082088589596,4065214.0,47.66287259879321,-0.19839505646071842,11.045083587034721,1947586267.0,1
2018-07-06,57.2729538997705,3647913.0,54.99528073494643,-0.1246278996282868,11.371454615332883,1951234180.0,1
2018-07-09,57.5309401785983,3654890.0,57.17499130735708,-0.04483275565503675,11.911583807870825,1954889070.0,1
2018-07-10,57.8718506184779,3963576.0,59.936331198000914,0.04539085668653797,12.892404990739456,1958852646.0,1
2018-07-11,57.6507195223398,3414099.0,57.353041784442695,0.0979215098925792,13.580286384046014,1955438547.0,1
2018-07-12,58.0653403275988,3736502.0,60.767449698239105,0.17103725387930524,14.219033392116389,1959175049.0,0
2018-07-13,58.36149762605,5326831.0,63.04346225565735,0.24999760982650088,15.456044285307877,1964501880.0,0
2018-07-16,57.176868432245,5764376.0,50.4386532277079,0.21451182640664967,15.053563432979681,1958737504.0,1
2018-07-17,58.1208698210584,7946238.0,57.69706496384833,0.25956994931460287,14.961738167279991,1966683742.0,0
2018-07-18,59.9255783584957,10650555.0,67.49730991208344,0.4358791887752105,16.65526750873562,1977334297.0,0
2018-07-19,59.0278515475654,6761121.0,60.045394156230415,0.49743238931799283,17.361870719643413,1970573176.0,0
2018-07-20,58.6021254310417,5813660.0,56.84052479075813,0.506028028432894,17.742953893951736,1964759516.0,0
2018-07-23,58.4910664441225,4790860.0,56.00080764673072,0.4981363959802678,17.61311958540415,1959968656.0,0
2018-07-24,59.6016563133147,6545439.0,62.04008356865136,0.5748707886554598,18.457138987508923,1966514095.0,0
2018-07-25,60.3698143061726,6242914.0,65.56112145353401,0.6897166537012538,19.691952603528414,1972757009.0,0
2018-07-26,60.7677756759665,5517056.0,67.25567960879005,0.8035817950887747,21.136364417979365,1978274065.0,0
2018-07-27,60.3975790529024,4299109.0,64.09619707300047,0.8541033941070495,22.477603959969535,1973974956.0,0
2018-07-30,60.314284812713,5108347.0,63.37480587809892,0.8773079166947895,23.723040677531834,1968866609.0,0
2018-07-31,60.6567166890473,5399649.0,65.11318231975554,0.9128067901483803,25.040693082178674,1974266258.0,0
2018-08-01,59.9533431052255,4162928.0,58.92632886252709,0.8741073676188478,25.46392193560656,1970103330.0,0
2018-08-02,59.7682447936935,4706262.0,57.381176039608924,0.8190602924365251,24.828988632445398,1965397068.0,0
2018-08-03,60.3698143061726,3945024.0,60.96377285292581,0.8145866727913216,24.61904295204736,1969342092.0,0
2018-08-06,60.3790692217492,3690735.0,61.0180642730236,0.8025369449923119,24.632376756062108,1973032827.0,0
2018-08-07,59.9163234429191,3328960.0,56.766851333660824,0.7470363617104283,24.338601883393796,1969703867.0,0
2018-08-08,60.0088725986851,4103091.0,57.40602269398456,0.702422602485612,23.836745708732273,1973806958.0,0
2018-08-09,59.8237742871531,2578518.0,55.63445023284496,0.6446983092671914,23.37073640368943,1971228440.0,0
2018-08-10,59.2592244369804,3841171.0,50.51411138118167,0.5470904184496206,21.981315546533004,1967387269.0,0
2018-08-13,58.7039295023843,4407799.0,46.02693580074627,0.42008531925497294,20.73367599252138,1962979470.0,0
2018-08-14,58.8890278139163,3246483.0,47.69482960695518,0.33055827984571096,19.57515354951059,1966225953.0,0
2018-08-15,58.7409491646907,3724892.0,46.45795387130986,0.2448364247595407,18.874078415856978,1962501061.0,1
2018-08-16,59.3795383394762,3714948.0,52.21334911905586,0.22582685509075873,17.83057714522064,1966216009.0,0
2018-08-17,59.8978136117659,4768203.0,56.317396138617674,0.24970368855181846,17.496378575639763,1970984212.0,0
2018-08-20,59.8237742871531,5075571.0,55.58299336471313,0.2596587123649954,17.402741476164632,1965908641.0,0
2018-08-21,59.9255783584957,4045489.0,56.424431488673626,0.2726202813016272,17.315792740937724,1969954130.0,0
2018-08-22,60.7770305915431,5203299.0,62.77593473786793,0.3475906883036046,17.991754693125863,1975157429.0,0
2018-08-23,60.9251092407687,4428457.0,63.76511887282871,0.4141795810404858,18.931813860909212,1979585886.0,0
2018-08-24,61.1749919613369,3831212.0,65.4343868840909,0.4815640350416004,19.884741000919128,1983417098.0,0
2018-08-27,61.8598557140055,3498931.0,69.57179366202313,0.5835032196138528,21.298147666823095,1986916029.0,0
2018-08-28,61.8135811361225,4089403.0,68.97107116606549,0.6530290734548458,22.780661590319884,1982826626.0,0
2018-08-29,62.1282482657269,4445962.0,70.8163975539191,0.7251606208661769,24.34797893525589,1987272588.0,0
2018-08-30,62.0264441943843,4140490.0,69.37881842334562,0.7652888802880042,25.8033450412679,1983132098.0,0
2018-08-31,61.8598557140055,5893874.0,66.9826104904958,0.7747180494311436,26.8129345519919,1977238224.0,0
2018-09-04,62.1097384345737,4899099.0,68.72737904620001,0.7932105437119077,27.706114760202922,1982137323.0,0
2018-09-05,61.0824428055709,6545110.0,55.696665792140216,0.7167100198950536,26.572209971699607,1975592213.0,0
2018-09-06,60.9251092407687,7269659.0,54.00776086054766,0.6360552508247466,25.02467048640153,1968322554.0,0
2018-09-07,61.2767960326795,4060677.0,57.13659158266207,0.5936704863685378,23.936775646009377,1972383231.0,0
2018-09-10,61.591463162284,3483259.0,59.773469903543294,0.5787992255651133,23.51263983747752,1975866490.0,0
2018-09-11,61.637737740167,3185065.0,60.161603297511384,0.5642433696036306,22.584127961362327,1979051555.0,0
2018-09-12,61.9801696165013,3233764.0,63.00615792755932,0.5737255880353516,22.101105999893587,1982285319.0,0
2018-09-13,63.3961716997213,6052415.0,71.9312060978194,0.6875739243508576,23.0485910545792,1988337734.0,0
2018-09-14,63.3221323751085,4216967.0,70.96710744886825,0.7630294676562883,24.14532026820382,1984120767.0,0
2018-09-17,62.6280137068634,4255690.0,62.508494877689955,0.7580802762816461,23.847355968278347,1979865077.0,0
2018-09-18,63.3128774595319,5017956.0,66.72295477757035,0.8001966191351144,23.711754438769002,1984883033.0,0
2018-09-19,63.3961716997213,3424196.0,67.20579301581552,0.8307192588315928,23.946208287686424,1988307229.0,0
2018-09-20,63.6645642514428,5036677.0,68.77782102761192,0.866576353787174,24.21004278774069,1993343906.0,0
2018-09-21,63.9051920564344,9331140.0,70.15895925548699,0.9039893858025607,24.681031863387776,2002675046.0,0
2018-09-24,66.1171168792422,10111930.0,79.24690968672954,1.0994495604454073,26.714092761674856,2012786976.0,0
2018-09-25,66.8204904630639,8257303.0,81.2068871607313,1.2961681078300558,28.846099457843827,2021044279.0,0
2018-09-26,67.4128050599665,8854865.0,82.68950385090844,1.4827713466127648,31.23383826236657,2029899144.0,0
2018-09-27,67.5793935403453,5493883.0,83.09348533782885,1.6253618956993847,33.45102429513769,2035393027.0,0
2018-09-28,67.8940606699497,6572057.0,83.85970705283852,1.7436571465396824,35.65648547121196,2041965084.0,0
2018-10-01,68.5974342537715,7209088.0,85.44737958265591,1.87257744779874,37.90080940623171,2049174172.0,0
2018-10-02,68.3105318708968,6251203.0,81.908144655109,1.9293566681251093,39.77985829288066,2042922969.0,0
2018-10-03,66.6724118138383,7477871.0,65.28173165062472,1.8211785978106292,39.2983529002405,2035445098.0,0
2018-10-04,66.4688036711531,6166667.0,63.55488214256657,1.6994272823607304,37.8970424741424,2029278431.0,0
2018-10-05,66.2466856973146,5426150.0,61.63932999688546,1.56695256969509,37.00535030802297,2023852281.0,0
2018-10-08,66.1171168792422,5520460.0,60.4939269962919,1.4349688569661367,35.681214577244624,2018331821.0,0
2018-10-09,65.9782931455932,4812290.0,59.22409362329061,1.304135634827972,34.4516599700933,2013519531.0,0
2018-10-10,63.7848781539386,10559290.0,43.63788664956828,1.0117957533646091,32.61608040749007,2002960241.0,0
2018-10-11,63.2851127128021,11932283.0,40.99085524986823,0.7313567711204598,31.680704033254056,1991027958.0,1
2018-10-12,64.4234673287241,10431269.0,48.63392464400314,0.5941139849215631,30.34905517122028,2001459227.0,0
2018-10-15,63.8380528700901,6674712.0,45.3787690775232,0.4331173268413977,29.371609957811938,1994784515.0,0
2018-10-16,65.928818793783,7638710.0,56.561213892340426,0.46882928007215696,27.545291323051423,2002423225.0,0
2018-10-17,65.2597736982013,11014686.0,52.833686391234544,0.4380948280547159,25.749611092851172,1991408539.0,0
2018-10-18,63.3176844624154,10959402.0,43.80845155971191,0.25409809808600414,24.904239845478106,1980449137.0,1
2018-10-19,62.8066083477349,7351565.0,41.78554974562479,0.06627580650538789,24.264715287706572,1973097572.0,1
2018-10-22,63.6707915961947,6924865.0,46.30087512404805,-0.012695995357333345,23.49869367709349,1980022437.0,1
2018-10-23,63.7172530611656,7446400.0,46.54095248399082,-0.07071747829645858,23.0266172240947,1987468837.0,1
2018-10-24,62.2026093031125,8126572.0,40.226967099835896,-0.2361962906057471,22.702947813002513,1979342265.0,1
2018-10-25,62.8809466916885,9062267.0,43.897827932155614,-0.3090408528351034,22.725417303867623,1988404532.0,1
2018-10-26,62.2490707680835,8379014.0,41.350338271015076,-0.41299702680282735,23.104627896863153,1980025518.0,1
2018-10-29,62.5464241438976,7530638.0,43.02594568209305,-0.46601715560943546,22.738585987991296,1987556156.0,1
2018-10-30,63.1875923604968,7994440.0,46.57057677482742,-0.45109908362824314,22.39868992975315,1995550596.0,1
2018-10-31,64.0610679019507,7794957.0,51.039502963538936,-0.3645914446252547,20.97863651852087,2003345553.0,1
2018-11-01,65.1854353542478,6250761.0,56.126559752379315,-0.2029667860251294,20.00694458792869,2009596314.0,1
2018-11-02,65.2226045262245,5314643.0,56.28824793758521,-0.07105970604085599,19.84294924464513,2014910957.0,1
2018-11-05,65.4084503861083,8558663.0,57.13878983779553,0.04792140477562157,19.690667854453256,2023469620.0,1
2018-11-06,65.9381110867772,3676427.0,59.55425029469367,0.1828462465823435,19.549263706417943,2027146047.0,1
2018-11-07,67.3691242078826,6404540.0,65.25191543406407,0.40062776766916386,20.469406111367334,2033550587.0,0
2018-11-08,67.7965696856153,4676102.0,66.75827741698868,0.600786971671198,21.580796204718236,2038226689.0,0
2018-11-09,67.6386007047141,4247580.0,65.62600682115806,0.7381587715248799,22.612801291401215,2033979109.0,0
2018-11-12,65.5664193670096,6272726.0,52.941302361269656,0.6720719692967663,21.797145290913686,2027706383.0,0
2018-11-13,64.5721440166312,6570327.0,48.133813942841044,0.5333202077568444,20.37303740481175,2021136056.0,1
2018-11-14,64.4978056726776,5400837.0,47.78443160780212,0.4126037152064015,19.26722933270928,2015735219.0,1
2018-11-15,65.7243883479108,6849027.0,53.74974697924953,0.41117028100222797,18.952126153126468,2022584246.0,0
2018-11-16,66.9416787301498,9860817.0,58.782411960616336,0.5024673042858012,17.75776111503463,2032445063.0,0
2018-11-19,65.5478347810212,7224362.0,51.82810460108854,0.45708035730642393,16.648707865377922,2025220701.0,0
2018-11-20,64.172575417881,8222508.0,46.04046688688828,0.3066045908776971,16.280452621298647,2016998193.0,0
2018-11-21,63.6800838891889,5789448.0,44.13955158860384,0.14592932895523347,16.308167987550654,2011208745.0,0
2018-11-23,63.2898075834329,3262242.0,42.637205857513834,-0.012752012656363831,16.58125466701363,2007946503.0,0
2018-11-26,63.9402680930262,6129379.0,45.939784557058665,-0.08504109135708404,16.32729617392675,2014075882.0,0
2018-11-27,64.7765744625034,6758957.0,49.9311342890292,-0.07399480626278887,15.693716495971055,2020834839.0,0
2018-11-28,67.6757698766909,7915871.0,60.74993575437904,0.166777784116789,15.994285037409943,2028750710.0,0
2018-11-29,68.0753384754411,6447652.0,61.96960148020295,0.3853910946094459,16.679028131334526,2035198362.0,0
2018-11-30,68.8094296219821,8030518.0,64.17233648600975,0.6108373855216769,17.55375175892524,2043228880.0,0
2018-12-03,69.0138600678543,6428885.0,64.78405413086347,0.7968158269552816,18.66691490288693,2049657765.0,0
2018-12-04,66.4398949084635,7620066.0,52.60527878997281,0.7281143557970893,18.13511490159157,2042037699.0,0
2018-12-06,66.4770640804403,10269126.0,52.74343250752654,0.6689558795112305,16.92514251809984,2052306825.0,0
2018-12-07,64.9995894943639,7945533.0,46.89210810189,0.4971219965858751,16.189279807524976,2044361292.0,1
2018-12-10,65.9009419148004,5828575.0,50.49997493166158,0.42873185978076833,15.71539339980627,2050189867.0,1
2018-12-11,66.755832870266,7567025.0,53.71187345944084,0.43846044010130925,14.652802432871109,2057756892.0,1
2018-12-12,67.3970010868651,6883761.0,56.01696177916156,0.4922331691398085,14.360911961828803,2064640653.0,0
2018-12-13,67.0717708320685,6264895.0,54.5334713550416,0.5028090115179538,13.553747142307662,2058375758.0,0
2018-12-14,65.7522652268934,5670292.0,48.87782724855831,0.400105204290071,13.019198635647841,2052705466.0,0
2018-12-17,64.8137436344801,7257458.0,45.280746249702794,0.24021183565075432,13.107210303394817,2045448008.0,1
2018-12-18,65.1203893032884,8392377.0,46.66193437569815,0.1366635593208798,13.163708397410474,2053840385.0,1
2018-12-19,64.1168216599158,7339730.0,42.84989860107246,-0.026078105187465894,13.740561637331167,2046500655.0,1
2018-12-20,63.540699494276,11689737.0,40.789752969668086,-0.19924353526427296,14.780111281245746,2034810918.0,1
2018-12-21,62.5092549719208,14240784.0,37.32943861377086,-0.4149243493839663,15.579058692172733,2020570134.0,1
2018-12-24,60.9202728699142,4026161.0,32.723835638422386,-0.7059329685907016,16.94702680013521,2016543973.0,1
2018-12-26,64.6929438255557,7576482.0,48.85745992269926,-0.6249325459397852,16.553615936746546,2024120455.0,0
2018-12-27,65.6314654179689,6713047.0,51.94484447458401,-0.47948111858841,15.659491373279495,2030833502.0,0
2018-12-28,66.0589108957017,6209595.0,53.32680953494142,-0.32596106054710106,14.94428806697639,2037043097.0,1
2018-12-31,67.2111552269813,6094307.0,56.92306402813738,-0.11005023012153003,14.601797841210495,2043137404.0,1
2019-01-02,64.5814363096254,8737216.0,47.859473468457885,-0.14941333666980938,14.00251028249646,2034400188.0,1
2019-01-03,61.5335642075308,10571047.0,39.92483366766001,-0.42168575778873674,14.729347756865776,2023829141.0,1
2019-01-04,63.2898075834329,8299184.0,45.528839420642655,-0.4900998838607933,15.404268268780141,2032128325.0,1
2019-01-07,64.2376214688403,9502967.0,48.33016579099727,-0.46250642614843684,15.376559648503163,2041631292.0,1
2019-01-08,63.4663611503225,8905171.0,46.245992668510574,-0.4971419313991845,15.765119238032858,2032726121.0,1
2019-01-09,64.5256825516602,6090976.0,49.4691642803272,-0.4341083045641483,16.014502301993947,2038817097.0,1
2019-01-10,64.1911600038694,8051203.0,48.48055987243425,-0.4064614405762512,16.37670068317356,2030765894.0,1
2019-01-11,64.4234673287241,6582976.0,49.239204832368436,-0.36163711449388813,16.713027751411772,2037348870.0,1
2019-01-14,63.735837647154,5122856.0,47.031540502157625,-0.3772507696316154,17.157531713846492,2032226014.0,1
2019-01-15,65.7897243151449,6306955.0,53.70784253899104,-0.2213417251319072,16.520668067513956,2038532969.0,0
2019-01-16,65.1828941632385,6357264.0,51.636963700407065,-0.1450764548055048,15.792873681908885,2032175705.0,0
2019-01-17,65.8364035575992,5427810.0,53.70710819968188,-0.031539365913531014,14.992847625395246,2037603515.0,0
2019-01-18,66.6766299217773,9404453.0,56.297258334239345,0.12480022128286805,14.047100934435232,2047007968.0,0
2019-01-22,66.7419808612134,6541557.0,56.5011168918896,0.2510794574597668,13.113830128349221,2053549525.0,0
2019-01-23,65.2669167996563,10196466.0,50.74705131792583,0.22948594861419735,12.929842085759299,2043353059.0,0
2019-01-24,66.1538224062887,6438033.0,53.794014544178296,0.28070303767039206,12.758996046211516,2049791092.0,0
2019-01-25,66.4245620125239,4826904.0,54.71499096517997,0.33922895309591183,12.07184536180766,2054617996.0,0
2019-01-28,64.4640338294417,5942549.0,47.35434266661694,0.22482132290596724,12.478587637446404,2048675447.0,1
2019-01-29,65.0615281328572,5981603.0,49.58048908992084,0.18028701208481834,12.9011802862416,2054657050.0,1
2019-01-30,66.9193619825399,8145312.0,55.8341654350182,0.2915441752385419,12.063946579386785,2062802362.0,1
2019-01-31,68.1330222863527,10421928.0,59.37874754547983,0.4722052341361973,11.816028472576493,2073224290.0,0
2019-02-01,67.5541996799189,5016514.0,57.02803238602453,0.5621936594358203,11.67548095161593,2068207776.0,0
2019-02-04,67.6849015587911,5278342.0,57.437777984869456,0.6367170068092491,11.371424739793058,2073486118.0,0
2019-02-05,68.254388316734,4302414.0,59.26054336998527,0.7332773535980124,11.433652336040465,2077788532.0,0
2019-02-06,68.609150559387,4851862.0,60.39832388584487,0.8288737317940331,11.64581804332116,2082640394.0,0
2019-02-07,67.9089619225719,6863650.0,57.01388816770687,0.8384698208136996,11.02635945817075,2075776744.0,0
2019-02-08,68.4597769835331,6063737.0,58.96203904618597,0.8803725755261382,10.717658773961137,2081840481.0,0
2019-02-11,68.6558298018413,4782802.0,59.662771839823705,0.9188091742624493,10.659448929842611,2086623283.0,0
2019-02-12,70.0748787724532,7039987.0,64.40097568034182,1.051653046435021,11.40827621968989,2093663270.0,0
2019-02-13,69.4400410750742,5696262.0,60.95158263308844,1.0931060297259307,12.125309497275225,2087967008.0,0
2019-02-14,69.0572712869486,4864527.0,58.90302829961265,1.0825920474426738,12.512529060161198,2083102481.0,0
2019-02-15,70.2522598937797,8083239.0,63.07545269772319,1.1573440920968068,13.467211196492176,2091185720.0,0
2019-02-19,70.018863681508,4503450.0,61.756658086827414,1.1841029011221593,14.446232337104153,2086682270.0,0
2019-02-20,70.5229995000148,6316696.0,63.53038361742845,1.2317896925628276,15.236221028290993,2092998966.0,0
2019-02-21,70.1495655603801,5607025.0,61.26373114227742,1.2253240474521618,15.969781955821631,2087391941.0,0
2019-02-22,71.073814560976,5296623.0,64.6275209179976,1.2800238292796422,17.238734560496223,2092688564.0,0
2019-02-25,71.7553315008094,5709577.0,66.90937750459175,1.3626586412476627,18.738384871151577,2098398141.0,0
2019-02-26,71.6526371674098,5295365.0,66.21620450268594,1.403680001336042,20.168231225517584,2093102776.0,0
2019-02-27,72.1007578949715,5706547.0,67.78458562836201,1.4555704127055407,21.612299459380058,2098809323.0,0
2019-02-28,72.4648559861153,6762751.0,69.04212714826443,1.508682458368824,23.338820404969557,2105572074.0,0
2019-03-01,73.3704332897295,5390195.0,71.97257269958413,1.6053412823720379,25.264513686037812,2110962269.0,0
2019-03-04,73.3984408352021,5962827.0,72.06065991716352,1.6650108628410578,27.157174607448635,2116925096.0,0
2019-03-05,73.0250068955674,6547585.0,68.94907593324888,1.6629964493591416,28.914645463044398,2110377511.0,0
2019-03-06,72.5395427740423,4182140.0,65.01856756417158,1.6037401960609259,29.646455120693577,2106195371.0,0
2019-03-07,71.6993164098642,5292759.0,58.77364899931205,1.4720115104819058,29.156041081770486,2100902612.0,0
2019-03-08,71.5406069855194,3895353.0,57.64733441412912,1.3393696345337247,27.87112176928572,2097007259.0,0
2019-03-11,72.6422371074418,4254945.0,62.95415417146496,1.308063791200226,27.54802198432651,2101262204.0,0
2019-03-12,73.0436785925491,4241270.0,64.69042401509265,1.3006535333697258,27.651276816927687,2105503474.0,0
2019-03-13,73.3984408352021,6479249.0,66.19813531751595,1.30832563524271,28.141723838776148,2111982723.0,0
2019-03-14,73.7345313808733,5734485.0,67.6092125414182,1.3262374892395457,28.597138930492576,2117717208.0,0
2019-03-15,74.5560860480697,11989434.0,70.81633011819535,1.3906942999907557,29.613901399179927,2129706642.0,0
2019-03-18,73.5944936535103,7671136.0,62.95875176165788,1.3486380569963217,29.46268167682794,2122035506.0,0
2019-03-19,74.6494445329784,6048564.0,67.25182509594589,1.3844745401121372,29.504692960253085,2128084070.0,0
2019-03-20,74.6307728359966,5389124.0,67.10358535255273,1.3952845890606085,29.65489768338474,2122694946.0,0
2019-03-21,74.7428030178871,5899061.0,67.56554403205487,1.3967902021589538,29.833091733139547,2128594007.0,0
2019-03-22,72.7916106832957,7532950.0,53.47943365869043,1.2264013059334502,28.221803811420223,2121061057.0,0
2019-03-25,73.0343427440583,3844492.0,54.743467864671906,1.0982928900234867,26.659479039026643,2124905549.0,0
2019-03-26,73.7532030778551,3596361.0,58.35260768981375,1.0427518741003468,25.87994386642367,2128501910.0,0
2019-03-27,73.5011351686016,4101936.0,56.646702876127655,0.967245639529537,24.393409789020833,2124399974.0,0
2019-03-28,74.1639804114533,5675861.0,59.96146221195486,0.9499421345003327,23.29892518309027,2130075835.0,0
2019-03-29,74.6307728359966,5891218.0,62.15590533682958,0.9627967084780522,22.54923430101936,2135967053.0,0
2019-04-01,74.3693690782523,4841966.0,60.16716368232777,0.9410431922191407,22.42173085444932,2131125087.0,0
2019-04-02,74.3320256842889,3717922.0,59.872443687322786,0.9102967398799677,22.14787189069032,2127407165.0,0
2019-04-03,74.2199955023985,3973665.0,58.939696611484635,0.8668970064163517,22.027470249659846,2123433500.0,0
2019-04-04,73.3984408352021,4671176.0,52.48258571441818,0.7574780736253075,20.679677018794667,2118762324.0,0
2019-04-05,73.7532030778551,3434494.0,54.786084942823464,0.6914188826915364,19.42815473299129,2122196818.0,0
2019-04-08,73.3050823502934,5178878.0,51.39675904873446,0.5960361664257761,18.25635909758901,2117017940.0,0
2019-04-09,73.4451200776564,4836715.0,52.388033442991755,0.5256847838826957,17.11469382033541,2121854655.0,0
2019-04-10,73.7251955323825,5604667.0,54.39153106194205,0.48691767105491124,16.221295264177684,2127459322.0,0
2019-04-11,73.2957465018026,4432118.0,50.85766269694016,0.41673761530536524,15.152497598527221,2123027204.0,1
2019-04-12,73.1277012289669,5481957.0,49.502335569638014,0.3435987736194619,14.55928499359221,2117545247.0,1
2019-04-15,72.6496198595685,6095197.0,45.76564191081891,0.24424306165008147,14.37650748015018,2111450050.0,1
2019-04-16,71.5997156757915,6227792.0,38.833047277539464,0.07986383035679978,15.389077600012097,2105222258.0,1
2019-04-17,68.3187651014884,11212434.0,25.720834093060205,-0.3115616967302799,18.108766894495126,2094009824.0,1
2019-04-18,69.2936761292813,9712196.0,32.96406273142881,-0.5369128773109821,20.634192667943648,2103722020.0,1
2019-04-22,69.8467506546638,5810683.0,36.733220034283235,-0.6632314996464288,22.979230886145846,2109532703.0,1
2019-04-23,71.3372396298472,6823550.0,45.608769643916375,-0.6357414820923566,23.231624344450356,2116356253.0,1
2019-04-24,71.9465590222178,6238700.0,48.772665634807375,-0.5583521267017204,23.051548048899743,2122594953.0,1
2019-04-25,73.221442673947,6011693.0,54.708965020032764,-0.3896563332895937,21.821126416951028,2128606646.0,1
2019-04-26,73.6432791763574,4286509.0,56.50498757287942,-0.21939596124121863,20.391115203272356,2132893155.0,1
2019-04-29,73.3714289859152,4355001.0,54.991546074508264,-0.10518689905920553,19.017716639846615,2128538154.0,1
