,price,volume,rsi,macd,adx,obv,target
2012-11-14,84.88,6157700.0,37.520957658551495,-0.840937883361633,25.092181040645453,451224954.0,1
2012-11-15,85.3,3898200.0,40.54983990210037,-0.839878782280465,25.141813853408518,455123154.0,1
2012-11-16,85.91,6037200.0,44.739941857512775,-0.7808167653960112,24.8139091015529,461160354.0,1
2012-11-19,86.76,4305000.0,50.02553235026155,-0.6578386408808683,23.559335233315384,465465354.0,1
2012-11-20,86.79,4140000.0,50.206558506985324,-0.5515983593846272,22.533650558142977,469605354.0,1
2012-11-21,87.58,3749400.0,54.84516890088151,-0.39905570739314555,21.031533926426132,473354754.0,1
2012-11-23,88.5,2093000.0,59.568817828442164,-0.20160427683124738,20.4728815409199,475447754.0,0
2012-11-26,88.29,3069900.0,58.075398595017894,-0.061360514689226875,19.954132897235542,472377854.0,0
2012-11-27,88.08,5076800.0,56.548642624900985,0.032464205105114274,19.954915106527036,467301054.0,0
2012-11-28,88.27,5053000.0,57.63385653005118,0.12076033366072636,19.189391865690855,472354054.0,0
2012-11-29,87.97,3738600.0,55.28595875373716,0.16463040208851965,18.76774573403454,468615454.0,0
2012-11-30,88.08,4375500.0,55.99385713878539,0.20590033715772904,18.37621718321082,472990954.0,0
2012-12-03,87.75,4414200.0,53.26921640631804,0.20956310295657943,18.34436450038578,468576754.0,0
2012-12-04,87.27,3531000.0,49.496490553396484,0.17175400946045727,17.52254636642217,465045754.0,0
2012-12-05,87.62,4557500.0,52.1572555272547,0.16809441758218213,16.668509123879577,469603254.0,0
2012-12-06,87.49,3616000.0,51.08078410828339,0.15294123969938767,15.8754745415186,465987254.0,0
2012-12-07,87.33,3892100.0,49.72063734264828,0.1265626389114658,14.897055808961365,462095154.0,0
2012-12-10,87.1,3354900.0,47.75223245539231,0.08610575636922135,13.988524128729647,458740254.0,0
2012-12-11,87.27,4166700.0,49.34839361873052,0.06698876000287157,13.60392333456731,462906954.0,0
2012-12-12,89.32,11077000.0,63.735662782963615,0.2147804151573922,15.402958242496457,473983954.0,0
2012-12-13,89.44,5568500.0,64.37358732133751,0.33769660748464503,17.073490657002093,479552454.0,0
2012-12-14,89.15,4726300.0,61.5554788041672,0.4070161700489052,18.624699327614472,474826154.0,0
2012-12-17,89.98,5503400.0,66.12614405267254,0.522898833937731,20.26828334499982,480329554.0,0
2012-12-18,90.37,6580800.0,68.04838978861274,0.6388422448598732,22.059610325943872,486910354.0,0
2012-12-19,90.1,5137700.0,65.28622449276247,0.7008623845298274,23.929566345947386,481772654.0,0
2012-12-20,90.69,5745500.0,68.31303597639122,0.7885321533934047,25.745754594767146,487518154.0,0
2012-12-21,89.83,10074600.0,60.08858989264718,0.7796291842307426,26.736779555558524,477443554.0,0
2012-12-24,89.83,2565200.0,60.088589892647185,0.7637692604226203,27.123226052989303,480008754.0,0
2012-12-26,89.26,3409200.0,54.99877638736141,0.6971693855254131,26.851757546646148,476599554.0,0
2012-12-27,89.22,4478500.0,54.6489428499934,0.6338541629076531,26.180694543578625,472121054.0,0
2012-12-28,88.55,4482200.0,49.0240169854011,0.5235775165500485,25.211464081788733,467638854.0,0
2012-12-31,89.7,7011800.0,57.17232215705072,0.5229496310385429,25.176048962156695,474650654.0,0
2013-01-02,93.2,7529000.0,71.89618674839227,0.7957004371929202,27.28778898350861,482179654.0,0
2013-01-03,93.6211,7174600.0,73.09468458850625,1.0339183002803196,29.657741897789627,489354254.0,0
2013-01-04,93.85,4142200.0,73.74999435495009,1.2270335115279352,31.85841246105057,493496454.0,0
2013-01-07,93.45,3987500.0,70.51773792967916,1.3324424831717607,33.58623730582229,489508954.0,0
2013-01-08,93.81,3657800.0,71.71907431108265,1.4285612788109603,34.95026737431869,493166754.0,0
2013-01-09,93.32,3505000.0,67.67683404617654,1.4484998078296059,36.34170392415009,489661754.0,0
2013-01-10,94.65,4682900.0,72.24885849942295,1.5537109082535494,37.90214822764062,494344654.0,0
2013-01-11,94.39,4269400.0,70.15961882810961,1.5976944096312593,39.37699241493062,490075254.0,0
2013-01-14,95.36,5144300.0,73.26567667520632,1.6913259915125707,41.00286946567313,495219554.0,0
2013-01-15,95.36,3625600.0,73.26567667520632,1.7454096982114464,42.56133021351881,498845154.0,0
2013-01-16,95.03,3810400.0,70.37541148148983,1.7415674775543266,44.008472336518366,495034754.0,0
2013-01-17,95.3,3954800.0,71.3705524440278,1.7402487294320395,45.45021396975909,498989554.0,0
2013-01-18,95.16,6390600.0,70.05644959983482,1.7082155366931318,46.26301968753322,492598954.0,0
2013-01-22,95.91,4293600.0,72.93178089455367,1.7234805220208358,47.19586986948235,496892554.0,0
2013-01-23,96.48,3679900.0,74.9041356510336,1.7612695501605344,48.37485377076048,500572454.0,0
2013-01-24,97.31,4830500.0,77.47765200867062,1.8370157169348147,49.92301286765725,505402954.0,0
2013-01-25,97.39,3808600.0,77.71486400125161,1.8818081186305022,51.36748816390362,509211554.0,0
2013-01-28,97.12,3603300.0,74.8495601070683,1.8739183123393275,52.64611647026671,505608254.0,0
2013-01-29,97.24,4329900.0,75.28569138055228,1.8559542953039312,53.833414183318155,509938154.0,0
2013-01-30,96.88,3948500.0,71.29161787874776,1.7920114979650208,53.76085754307338,505989654.0,0
2013-01-31,96.93,4425500.0,71.517630097638,1.7254806852582902,53.405117070508325,510415154.0,0
2013-02-01,98.0,4350900.0,75.89172152870249,1.7390479324509442,54.090018052579126,514766054.0,0
2013-02-04,96.51,4226000.0,61.68540919750172,1.610998933158001,53.36096745111655,510540054.0,0
2013-02-05,97.91,3340700.0,67.78701770150417,1.6039975925933305,52.70794850058029,513880754.0,0
2013-02-06,97.83,2904800.0,67.12915095274664,1.5738512705829208,52.10157376079661,510975954.0,0
2013-02-07,97.11,3540100.0,61.357667644953175,1.4748608328758195,51.11076566981206,507435854.0,0
2013-02-08,97.25,2996000.0,62.041060730253584,1.3916647824457442,49.71997077795026,510431854.0,0
2013-02-11,97.13,1765300.0,61.044527288179474,1.301050614360122,48.57618881336117,508666554.0,0
2013-02-12,97.7,2385700.0,64.00230573647136,1.260699905867284,47.92047490278715,511052254.0,0
2013-02-13,97.97,2450100.0,65.34458195380125,1.2362576139612997,47.47652454638109,513502354.0,0
2013-02-14,99.21,5013700.0,70.74061928465912,1.3019366432205715,47.806387927756546,518516054.0,0
2013-02-15,99.77,5200600.0,72.80038394370756,1.3832300519767529,48.37492665094269,523716654.0,0
2013-02-19,101.02,4290100.0,76.73701397785871,1.5308732633728965,49.47644058592109,528006754.0,0
2013-02-20,100.22,5384400.0,69.77658224195622,1.565284631123447,50.650559479395774,522622354.0,0
2013-02-21,100.17,6168500.0,69.35317107595989,1.570418498949394,51.13597226082259,516453854.0,0
2013-02-22,101.21,3448400.0,73.02038600332705,1.639507215919025,51.89547368719956,519902254.0,0
2013-02-25,98.58,5836200.0,55.07314202415665,1.4651521398591,50.140948513273436,514066054.0,0
2013-02-26,98.72,4406400.0,55.69736559643354,1.323020360725451,48.29449792178626,518472454.0,0
2013-02-27,101.21,4319700.0,65.00934802056176,1.3952188772364025,46.77064572442818,522792154.0,0
2013-02-28,102.16,8875500.0,67.7909763316331,1.5116682120841887,46.03257711692948,531667654.0,0
2013-03-01,102.05,4812800.0,67.1255671419225,1.5769015289924369,44.3445299133375,526854854.0,0
2013-03-04,101.95,4314100.0,66.48665172699285,1.602062657293871,42.77705751000209,522540754.0,0
2013-03-05,102.66,4449800.0,68.76021217745816,1.6601568443415147,42.26732263740103,526990554.0,0
2013-03-06,103.24,3316300.0,70.51965659833348,1.7330208730045626,41.838612770796104,530306854.0,0
2013-03-07,103.41,2619400.0,71.03459198587619,1.7839198028915177,41.45238929166321,532926254.0,0
2013-03-08,103.63,3509600.0,71.72294747793178,1.8210181690093208,41.346473716821166,536435854.0,0
2013-03-11,104.07,3268700.0,73.0998479389676,1.864431211762465,41.33799002322447,539704554.0,0
2013-03-12,103.01,3767500.0,64.90091894764487,1.7926387955518237,39.69032813904054,535937054.0,0
2013-03-13,103.65,2876900.0,67.28666526028306,1.7670163749246655,38.16035638944117,538813954.0,0
2013-03-14,103.99,3178400.0,68.51119224227581,1.7539273972261924,37.17398957323244,541992354.0,0
2013-03-15,102.79,7253800.0,59.977810718823804,1.6279582278359186,35.33098874806704,534738554.0,0
2013-03-18,102.12,3585500.0,55.79889621542369,1.4572649101901334,32.870440165920265,531153054.0,0
2013-03-19,101.77,3343300.0,53.69425242723779,1.2790035939697617,31.12306381362159,527809754.0,0
2013-03-20,102.34,3284100.0,56.567414791088275,1.170234715518248,29.500500057915676,531093854.0,0
2013-03-21,101.96,4422700.0,54.154971970077426,1.0413675347882219,28.123404639362352,526671154.0,0
2013-03-22,102.57,2427800.0,57.30286761720778,0.9771967517685312,26.691777940484823,529098954.0,0
2013-03-25,102.4,3238700.0,56.14582508793043,0.9022230983853774,24.85650371155984,525860254.0,0
2013-03-26,103.82,3473900.0,62.88683630902974,0.9464776651263804,23.738945942428426,529334154.0,0
2013-03-27,103.16,2358800.0,58.3939806939756,0.9177144035687377,22.701213728234965,526975354.0,0
2013-03-28,104.2,4531100.0,62.892767083150964,0.9676837638461677,22.698045212413803,531506454.0,0
2013-04-01,103.47,2416800.0,58.140587679244966,0.937572194105158,22.695103019151297,529089654.0,0
2013-04-02,105.14,4082200.0,64.70994334137757,1.0365152982213885,23.50888744350075,533171854.0,0
2013-04-03,104.24,3894300.0,59.30795868603236,1.0304278122928423,24.286061828778575,529277554.0,0
2013-04-04,105.13,3836400.0,62.63022884658437,1.0849127983910876,25.03067747828726,533113954.0,0
2013-04-05,104.15,3680800.0,57.101866207627005,1.037060148771289,24.258897641421136,529433154.0,0
2013-04-08,105.26,2500000.0,61.27173294296218,1.0762974158922844,24.315768261614476,531933154.0,0
2013-04-09,105.12,2666600.0,60.47330229073165,1.0836052757062618,24.510293472664205,529266554.0,0
2013-04-10,106.33,3108600.0,64.74885516658583,1.173506245353039,25.34112753373589,532375154.0,0
2013-04-11,106.73,3547000.0,66.05600104870425,1.2624770193457664,26.49332736985543,535922154.0,0
2013-04-12,107.04,3082100.0,67.07497556999445,1.3425256084358494,27.605908788659246,539004254.0,0
2013-04-15,104.52,5594300.0,53.11611033836413,1.1889166613305093,26.185644304220425,533409954.0,0
2013-04-16,107.16,4429800.0,62.030847847739814,1.2656171539251346,24.917162407623334,537839754.0,0
2013-04-17,105.17,4493500.0,53.73640256329447,1.152540706198124,23.343611812211684,533346254.0,0
2013-04-18,103.0,3964900.0,46.4435653122577,0.8777082675949259,23.099827778546832,529381354.0,0
2013-04-19,105.28,4167300.0,53.57304633927789,0.8342616758961867,22.648243779552846,533548654.0,0
2013-04-22,105.02,3108100.0,52.71131225246723,0.7699743271191579,21.97023060302945,530440554.0,0
2013-04-23,106.68,4082800.0,57.42050883748986,0.843253762383668,20.428748362417846,534523354.0,0
2013-04-24,106.75,2443500.0,57.61220130875808,0.8966407414383752,19.188174831719607,536966854.0,0
2013-04-25,107.47,3579400.0,59.62560012489225,0.9856859160090039,18.847586462082145,540546254.0,0
2013-04-26,107.1,3869800.0,58.098362040702824,1.0147020964730586,18.22584791057693,536676454.0,0
2013-04-29,106.61,2573900.0,56.050810155015625,0.9867836954523455,17.560450025290827,534102554.0,0
2013-04-30,106.32,5047000.0,54.81943001729477,0.9305310029665748,16.405576148062366,529055554.0,0
2013-05-01,106.12,3133100.0,53.93932910452911,0.859899622780091,15.485322427844766,525922454.0,0
2013-05-02,107.3,2569000.0,58.20296514028233,0.888893275080946,14.845264310521893,528491454.0,0
2013-05-03,108.64,4447700.0,62.45335244058318,1.0083738485350864,15.633456898957823,532939154.0,0
2013-05-06,110.0,4929200.0,66.2091403983782,1.198982573052902,17.40534250436772,537868354.0,0
2013-05-07,109.9,3679300.0,65.68882441889075,1.3266790657884968,19.050664852248335,534189054.0,0
2013-05-08,110.94,3814900.0,68.46448974059612,1.4945702886920031,20.793909531318935,538003954.0,0
2013-05-09,110.66,3405100.0,66.89543760002154,1.5867406737167755,22.571346226768775,534598854.0,0
2013-05-10,111.82,3786300.0,69.96633286225526,1.733407036072748,24.453424035266654,538385154.0,0
2013-05-13,111.74,2806600.0,69.48759134479158,1.8221808865103668,26.390479966081557,535578554.0,0
2013-05-14,112.67,3891300.0,71.89511946622814,1.9451554885739029,28.345718012198198,539469854.0,0
2013-05-15,112.77,3854900.0,72.14958460215318,2.0273133051356638,30.261347217749385,543324754.0,0
2013-05-16,111.54,3621800.0,64.42316330158707,1.9704590211867696,30.875239847771844,539702954.0,0
2013-05-17,113.02,4791000.0,68.75845514549769,2.02152237112783,31.737430539091992,544493954.0,0
2013-05-20,113.0,3096600.0,68.63673552444894,2.0368965356557,32.75733386920772,541397354.0,0
2013-05-21,112.7,3614600.0,66.72854353101522,2.0017977011900143,33.53369379185081,537782754.0,0
2013-05-22,111.85,5845600.0,61.51061780268355,1.8836798371363699,32.66909962010394,531937154.0,0
2013-05-23,111.29,5564700.0,58.277363050864366,1.7249985494916444,30.53079346194653,526372454.0,0
2013-05-24,110.83,3517000.0,55.687925946530264,1.5443223435079716,28.54522345794322,522855454.0,0
2013-05-28,112.28,5312600.0,61.49569823920731,1.500837312113262,27.49662950997755,528168054.0,0
2013-05-29,113.03,4557200.0,64.11552201947242,1.5094933437884777,27.082346102206394,532725254.0,0
2013-05-30,114.84,5531300.0,69.5076028101444,1.6434603960264695,27.45693615490649,538256554.0,0
2013-05-31,114.07,8636300.0,65.03082196205371,1.6682669424120604,27.804769775270866,529620254.0,0
2013-06-03,114.07,4944800.0,65.03082196205371,1.6686906816895117,27.37206064242062,534565054.0,0
2013-06-04,113.42,4339600.0,61.17347525707735,1.598154401275096,26.85808956786605,530225454.0,0
2013-06-05,111.51,5034700.0,51.50564612676802,1.3723136755797611,24.954223834172968,525190754.0,0
2013-06-06,113.1,4550300.0,57.52375900467523,1.3065716406266574,23.19323434632207,529741054.0,0
2013-06-07,115.31,4725500.0,64.17800373053169,1.4164709392745038,22.97130497175728,534466554.0,0
2013-06-10,115.15,3126900.0,63.40357962450206,1.4736687266564559,22.97744320543533,531339654.0,0
2013-06-11,113.51,4064800.0,55.950963112894854,1.3708616515094718,21.880829823581802,527274854.0,0
2013-06-12,112.95,3941700.0,53.63274710096491,1.2300200780865111,20.478260031813367,523333154.0,0
2013-06-13,114.99,4018900.0,60.11572909962938,1.2683918359108333,19.638042797381267,527352054.0,0
2013-06-14,114.16,2978600.0,56.645474963942455,1.2177897449081172,18.857841079694314,524373454.0,0
2013-06-17,114.92,3509400.0,58.980460148200876,1.22489306683012,18.429712604287626,527882854.0,0
2013-06-18,115.17,2992200.0,59.748429044909166,1.236442472132751,18.044574049458042,530875054.0,0
2013-06-19,113.84,3471600.0,53.960476777546305,1.1253037729011197,16.88301826313585,527403454.0,0
2013-06-20,111.41,6299300.0,45.32183857519723,0.8315591649800211,17.257894362490873,521104154.0,1
2013-06-21,112.38,7188700.0,48.84253566617426,0.6693198378056024,17.605993597606254,528292854.0,0
2013-06-24,110.71,5193400.0,43.63342608137508,0.4013623041184644,18.691752583584154,523099454.0,1
2013-06-25,112.07,4147900.0,48.45469672405744,0.295340164573048,19.699957356277917,527247354.0,1
2013-06-26,112.91,3763100.0,51.22943920708942,0.27591723285428316,19.696048144699905,531010454.0,1
2013-06-27,113.0,3209200.0,51.530497126880356,0.26473496745808234,19.541828127334153,534219654.0,1
2013-06-28,111.92,4455800.0,47.72343526083564,0.16680316445582832,20.040953192103668,529763854.0,1
2013-07-01,113.04,3302000.0,51.70799031408421,0.17751980695314273,19.812976319379597,533065854.0,1
2013-07-02,112.52,2748600.0,49.809724886841074,0.1424115376054118,19.823849802472427,530317254.0,1
2013-07-03,112.63,1350000.0,50.225995627558795,0.12205706404120065,20.090184121599577,531667254.0,0
2013-07-05,114.96,3158100.0,58.14470855694445,0.2905878090943901,18.739692787291553,534825354.0,0
2013-07-08,115.01,3482000.0,58.29803156791908,0.42330462861930584,17.81452957839299,538307354.0,1
2013-07-09,115.8,3385900.0,60.74481625545535,0.5854810014252223,17.00166693049465,541693254.0,0
2013-07-10,114.88,2606200.0,56.58132433292405,0.6324798006159114,15.88331850662686,539087054.0,0
2013-07-11,116.98,4339900.0,62.84194792568581,0.8296158421400577,15.758007386705016,543426954.0,0
2013-07-12,117.12,3285100.0,63.22267571254926,0.9857809363012393,15.641647061063304,546712054.0,0
2013-07-15,117.21,2776300.0,63.481718274806404,1.1040780221961768,15.686787505841059,549488354.0,0
2013-07-16,117.2,2653800.0,63.42825987326921,1.1833811177298657,16.016831536586547,546834554.0,0
2013-07-17,117.63,3042000.0,64.80088571165624,1.266329342233675,16.408860722906176,549876554.0,0
2013-07-18,118.56,4139900.0,67.63058671453291,1.3910741979875922,17.021518783323955,554016454.0,0
2013-07-19,118.9,3569700.0,68.62368315889094,1.5000785812935078,17.882960379167493,557586154.0,0
2013-07-22,118.94,2786200.0,68.74517285852065,1.5715768464899469,18.805824097866623,560372354.0,0
2013-07-23,118.21,2844500.0,63.8836246375695,1.551450679945944,19.242213843391387,557527854.0,0
2013-07-24,116.46,3657000.0,54.020954370005505,1.3784008266143672,17.956670700341135,553870854.0,0
2013-07-25,117.07,3241400.0,56.53964432740965,1.2757731543276378,17.10754759877009,557112254.0,0
2013-07-26,117.34,3139900.0,57.64558556579892,1.2023665945095274,16.31907614731126,560252154.0,0
2013-07-29,116.42,2447100.0,52.722436403007244,1.0577618357402372,15.586924085242348,557805054.0,0
2013-07-30,115.79,3559700.0,49.598630577748246,0.8821568328783655,15.238154340782547,554245354.0,0
2013-07-31,115.87,3811700.0,50.00372876077431,0.7409032627401047,14.914296720927016,558057054.0,0
2013-08-01,117.28,3992400.0,56.621427913308516,0.734269801660389,14.006740125143384,562049454.0,0
2013-08-02,117.82,3432400.0,58.8669613608875,0.7637818215932697,13.183530283096074,565481854.0,0
2013-08-05,118.23,2858100.0,60.53730488900654,0.8109062608957487,13.476084414882077,568339954.0,0
2013-08-06,117.91,2756900.0,58.53922531103112,0.8130589553817771,13.135518818551065,565583054.0,0
2013-08-07,116.8,2767800.0,52.11382311947554,0.7169329017126245,12.282981925277953,562815254.0,0
2013-08-08,117.64,2558200.0,56.04566505354848,0.7004588379922012,11.710717298094437,565373454.0,0
2013-08-09,116.71,2194600.0,51.04814866387793,0.6053813369235854,11.095441625509832,563178854.0,1
2013-08-12,117.13,2232900.0,53.082823856988156,0.557495758172692,10.4673119635282,565411754.0,1
2013-08-13,117.28,1903500.0,53.821062136429376,0.5255911507961031,9.82621958209343,567315254.0,0
2013-08-14,116.57,1929300.0,49.82473130017479,0.43796684415293896,9.230919513618288,565385954.0,1
2013-08-15,114.8,3626000.0,41.543230688999316,0.22312766551054608,10.082611220815462,561759954.0,1
2013-08-16,115.24,3509900.0,44.033554887547574,0.08736332138317948,11.075802699867634,565269854.0,1
2013-08-19,114.3,2249200.0,40.1029675548203,-0.09498610289189457,12.076581409410649,563020654.0,1
2013-08-20,115.01,2448400.0,44.15761274747168,-0.1801318215929797,13.036013235022454,565469054.0,1
2013-08-21,113.98,3111500.0,39.93426532491674,-0.3269538881355061,14.39021476648295,562357554.0,1
2013-08-22,114.75,3476000.0,44.22864650323523,-0.3768349500917765,15.205603429335065,565833554.0,1
2013-08-23,114.27,2951600.0,42.20305047758385,-0.4499117370935011,15.9627500448406,562881954.0,1
2013-08-26,113.85,3029200.0,40.457081689189174,-0.535542704264742,16.867437852022807,559852754.0,1
2013-08-27,111.54,5034900.0,32.494559444513456,-0.780802946871674,19.287158924135507,554817854.0,1
2013-08-28,112.2,3140900.0,36.349139120155286,-0.9114107956734188,21.578123924445947,557958754.0,1
2013-08-29,111.99,2655800.0,35.651586216114495,-1.02010457127966,23.705448567591358,555302954.0,1
2013-08-30,111.22,3998100.0,33.14030345149894,-1.1550628903867732,26.11388744756139,551304854.0,1
2013-09-03,112.08,3340000.0,38.36251075599831,-1.1790323667198521,27.670158496275345,554644854.0,1
2013-09-04,112.08,3916100.0,38.36251075599831,-1.1843756046820033,29.115267327224018,558560954.0,1
2013-09-05,112.27,3398900.0,39.57186467498465,-1.1599080491859013,30.14499568664826,561959854.0,1
2013-09-06,111.86,2845300.0,37.84624071214383,-1.16022653933355,31.71013035711485,559114554.0,1
2013-09-09,112.67,3028900.0,43.123165573629684,-1.0826387291719186,32.96575824558851,562143454.0,1
2013-09-10,113.59,3587800.0,48.47406604612369,-0.9361224821316654,32.57917485494346,565731254.0,1
2013-09-11,114.28,3536000.0,52.112850955828456,-0.7556197531726809,31.651288144543283,569267254.0,1
2013-09-12,113.38,2968400.0,47.409829027383246,-0.6773840566586955,31.04348511515293,566298854.0,1
2013-09-13,113.54,2010200.0,48.3030506817669,-0.5956052738439439,30.595332952775323,568309054.0,1
2013-09-16,114.84,3158400.0,54.991926557726906,-0.4210423497144973,28.623665860237928,571467454.0,1
2013-09-17,115.39,4196100.0,57.49749771526576,-0.2356036786761564,27.099251256201637,575663554.0,0
2013-09-18,116.7,4910100.0,62.808251887806584,0.016869396110877233,26.55086138181976,580573654.0,0
2013-09-19,117.17,5064000.0,64.52111594586125,0.2519765698487362,26.49659293532873,585637654.0,0
2013-09-20,117.9,8977900.0,67.0587341119356,0.491539437365887,26.57205945398486,594615554.0,0
2013-09-23,115.64,4477200.0,54.1466060242987,0.49334465337086897,25.062900357994014,590138354.0,0
2013-09-24,115.05,3256800.0,51.36595736976135,0.44207130803721384,23.365069128116023,586881554.0,0
2013-09-25,115.51,4326100.0,53.376309029532116,0.43355719066143195,21.88916937652269,591207654.0,0
2013-09-26,115.79,2362400.0,54.606328138969175,0.4442819455303919,20.825910285689666,593570054.0,0
2013-09-27,114.85,2777200.0,49.851468824796804,0.37263573415390283,19.3736706754869,590792854.0,0
2013-09-30,113.51,3907300.0,43.9732602567288,0.20536151459505447,19.120301534210032,586885554.0,0
2013-10-01,114.14,3146000.0,47.12971192500779,0.12222232246668341,18.587589698770394,590031554.0,0
2013-10-02,114.41,4435300.0,48.469620094396,0.07723039333512816,18.230579120340902,594466854.0,0
2013-10-03,113.37,4110400.0,43.85883665429935,-0.04186277499681523,18.15721003942143,590356454.0,0
2013-10-04,113.75,3503000.0,45.88447507222644,-0.10437892938797688,17.779366747580205,593859454.0,0
2013-10-07,112.86,3651800.0,42.05701994923799,-0.22316646995783174,18.11344067817523,590207654.0,0
2013-10-08,111.37,4414000.0,36.5588538406707,-0.4325508225985004,19.152049490507515,585793654.0,1
2013-10-09,111.77,3773500.0,38.869306574927776,-0.5597602063187281,20.347685060488143,589567154.0,1
2013-10-10,114.84,4147000.0,53.013100593793595,-0.40814635930385634,18.983548463980835,593714154.0,0
2013-10-11,115.81,3551900.0,56.44227688785333,-0.2073304237873259,18.148731302067375,597266054.0,0
2013-10-14,116.0,3668400.0,57.1026809355105,-0.03247656634516716,17.534869870271752,600934454.0,0
2013-10-15,114.63,2872700.0,51.08796885830908,-0.004400449359494019,16.964855683604387,598061754.0,1
2013-10-16,116.69,3742800.0,58.21502005685804,0.18197714029433598,17.05599693564766,601804554.0,1
2013-10-17,116.92,3703900.0,58.93449658601566,0.3442732331537002,17.421962191448312,605508454.0,1
2013-10-18,116.97,3153100.0,59.09937100248478,0.47149355396197734,17.914217265070384,608661554.0,1
2013-10-21,116.89,2175300.0,58.69333032943996,0.5594126821854104,18.01876692613921,606486254.0,0
2013-10-22,117.49,3716600.0,60.86501989384796,0.6697833646147728,18.51522437383044,610202854.0,0
2013-10-23,116.41,2758800.0,55.23571547160186,0.6624694164940195,18.271574121077816,607444054.0,0
2013-10-24,116.84,2597200.0,56.94320500244259,0.6834916005419274,18.045327457807524,610041254.0,0
2013-10-25,117.03,2941700.0,57.71078882850507,0.7073295897470899,17.73958996574151,612982954.0,0
2013-10-28,116.94,2729700.0,57.190693360509385,0.7107658537710932,17.54859145198794,610253254.0,0
2013-10-29,117.41,2584600.0,59.25575204048057,0.7428510651429434,17.570502085953773,612837854.0,0
2013-10-30,116.34,2941300.0,52.98889652790978,0.6741673867004607,17.04607263922298,609896554.0,0
2013-10-31,115.09,4376800.0,46.76640805301784,0.51295746898397,16.383672741022348,605519754.0,0
2013-11-01,115.27,3703900.0,47.71849041527391,0.39516670759375927,15.868201942358684,609223654.0,0
2013-11-04,114.87,3522300.0,45.759889794055155,0.2664683423154486,15.786326455789096,605701354.0,0
2013-11-05,114.36,2297600.0,43.318551379876965,0.12191585279749972,15.887347285690662,603403754.0,0
2013-11-06,114.91,3536000.0,46.62569061978126,0.05114776724585113,15.968070788577974,606939754.0,0
2013-11-07,113.83,3553400.0,41.504693834736514,-0.09103404071905175,16.754060082898,603386354.0,1
2013-11-08,115.88,4497400.0,52.22978939565009,-0.037859855612126125,16.864009355321866,607883754.0,0
2013-11-11,115.65,1946800.0,51.09780343221184,-0.014115296276372646,16.859306554112482,605936954.0,1
2013-11-12,114.21,3084000.0,44.58286808354954,-0.11022294584206804,17.904795756687864,602852954.0,1
2013-11-13,114.81,3910100.0,47.58177921625432,-0.1364016120733993,19.046587309251574,606763054.0,1
2013-11-14,115.69,2854600.0,51.70938657798084,-0.08515809858430146,19.040910899739888,609617654.0,1
2013-11-15,116.3,3682400.0,54.390430459529945,0.00462138461752204,18.280557247854812,613300054.0,1
2013-11-18,115.9,2633200.0,52.33843328697332,0.042999938298521556,17.331612306750106,610666854.0,1
2013-11-19,115.84,2611300.0,52.02139464752977,0.067792253139217,16.681963612697224,608055554.0,1
2013-11-20,114.9,2833000.0,47.19776256422868,0.011458115158120563,16.918562222461603,605222554.0,1
2013-11-21,116.42,3201300.0,54.53845157492601,0.0884446667095915,16.441453167596794,608423854.0,1
2013-11-22,116.96,3181100.0,56.8343749470736,0.19083077215064748,15.38898452737592,611604954.0,1
2013-11-25,115.63,4220600.0,50.120528943880714,0.16277623057710855,15.10547125508956,607384354.0,1
2013-11-26,116.58,4320100.0,54.27548156053243,0.2147246526425448,14.842208930823654,611704454.0,1
2013-11-27,116.58,2682100.0,54.27548156053243,0.2529779787320905,14.473715539755796,614386554.0,0
2013-11-29,116.53,2098700.0,54.0009065225841,0.2760769894434816,14.107707679567287,612287854.0,0
2013-12-02,115.33,4021100.0,47.75656848907975,0.19530183271372437,14.663561950746386,608266754.0,0
2013-12-03,114.79,3913800.0,45.222396283249125,0.08671386852131491,15.96026330948475,604352954.0,1
2013-12-04,115.3,3675700.0,48.02743132758015,0.04133339664952018,16.459495343874273,608028654.0,0
2013-12-05,114.96,2874600.0,46.32434004182415,-0.021814647086500827,16.923067947235975,605154054.0,0
2013-12-06,116.66,3260500.0,54.93011033580363,0.06457152545179667,16.062559539382594,608414554.0,0
2013-12-09,117.14,3370200.0,57.02520278748252,0.1698077401133986,15.282080736849808,611784754.0,0
2013-12-10,115.61,2969700.0,49.177882181971846,0.12827135285267843,14.849798048790351,608815054.0,1
2013-12-11,114.51,3754300.0,44.44265823795107,0.006517529752656515,15.371527899812582,605060754.0,0
2013-12-12,114.38,3120300.0,43.90461616644865,-0.09931828640551998,16.00680471443503,601940454.0,1
2013-12-13,114.06,2982400.0,42.539407749240254,-0.206633318593191,16.62942411428718,598958054.0,1
2013-12-16,113.96,4792000.0,42.09885917026811,-0.2963344598388602,17.422749331150438,594166054.0,1
2013-12-17,113.63,3699200.0,40.60443308333454,-0.38956088719842796,18.2212252472564,590466854.0,1
2013-12-18,116.14,5427100.0,53.98436724097495,-0.25793417487673764,16.99385074504558,595893954.0,0
2013-12-19,116.36,3489800.0,54.94244597221337,-0.13431855496800438,16.128486649456878,599383754.0,0
2013-12-20,115.6,7377000.0,50.99261357603954,-0.09656479515381022,15.399282254892714,592006754.0,1
2013-12-23,117.04,3506900.0,57.261917120900385,0.048986609773592704,15.111741704777794,595513654.0,0
