,price,volume,rsi,macd,adx,obv
2009-11-17,36.9,3283300.0,65.02627278980924,0.7298380202235037,17.927843676715522,318454645.0
2009-11-16,36.81,5263200.0,64.57314501833207,0.6664833667101462,18.04422836143268,315171345.0
2009-11-13,36.51,4988600.0,63.093080592251916,0.5850891236191416,18.169565714205003,309908145.0
2009-11-12,35.61,5872900.0,58.232057623619966,0.5032355388212437,18.81632458020497,304919545.0
2009-11-11,35.92,13794600.0,60.793050151522884,0.4830771736599786,20.002135716305986,310792445.0
2009-11-10,36.6,5079500.0,66.77469499820891,0.4187575559645609,21.359429655638593,324587045.0
2009-11-09,36.45,8883200.0,66.0912940624971,0.2613349522011035,20.37587178468766,319507545.0
2009-11-06,34.65,3693900.0,56.008770200988806,0.07187795682008868,19.45155391888613,310624345.0
2009-11-05,34.7,4164100.0,56.44165325475313,0.012289166980032462,19.77348993019808,314318245.0
2009-11-04,33.86,7883400.0,50.469798429391425,-0.06903745811735007,20.43297150879511,310154145.0
2009-11-03,33.01,6512200.0,43.145662161247834,-0.08630835112358426,21.62502820110533,302270745.0
2009-11-02,32.87,4809000.0,41.83010715728841,-0.020551442180639867,21.41174982279769,295758545.0
2009-10-30,32.94,5810300.0,42.28437356961396,0.07793176075643515,21.182065415389463,300567545.0
2009-10-29,33.54,6725500.0,46.28502465521148,0.19537131416693398,21.507152567887537,306377845.0
2009-10-28,32.83,6169100.0,40.05281612573623,0.28133421595026675,21.52314394525333,299652345.0
2009-10-27,33.95,4267200.0,48.253507627128464,0.4592529129035299,21.54036542857034,305821445.0
2009-10-26,34.45,4379200.0,52.7289260135078,0.5656254619180032,22.921262216168987,310088645.0
2009-10-23,34.78,3678100.0,55.906737688283535,0.6422591450322201,24.156815619116195,314467845.0
2009-10-22,35.17,4913400.0,59.86610914062136,0.697129640279357,25.04293041980452,318145945.0
2009-10-21,34.81,5022700.0,57.272383889563265,0.7173151867180039,26.39590043152803,313232545.0
2009-10-20,35.41,4357800.0,63.637232128966666,0.7693001541837887,26.52215735405749,318255245.0
2009-10-19,35.65,4116500.0,66.37714445170207,0.7633711467792708,26.14028274020855,322613045.0
2009-10-16,35.67,6908700.0,66.59902914960682,0.7202636333752679,24.602536780458887,326729545.0
2009-10-15,35.75,8063600.0,67.43632314836555,0.6527298452359673,22.94650266995925,333638245.0
2009-10-14,35.43,6908100.0,65.84122397942552,0.5488924669892796,21.2442279991437,325574645.0
2009-10-13,34.62,4565100.0,61.39665619182262,0.4409561410527516,19.680719740710636,318666545.0
2009-10-12,34.36,3597700.0,59.83913509981079,0.3792489593511874,18.76227111434888,314101445.0
2009-10-09,34.64,3708700.0,62.35495761939091,0.32144453529789274,17.773172593651605,317699145.0
2009-10-08,34.33,8629600.0,60.65432431628519,0.21448042262917966,16.81499896788586,313990445.0
2009-10-07,33.26,4172400.0,53.99293496526165,0.10639923994832401,15.944521424170873,305360845.0
2009-10-06,33.51,7117600.0,56.05180513695907,0.0758461778364179,15.91654398831061,309533245.0
2009-10-05,32.55,4892100.0,49.135883340413606,0.010291597790505591,15.886414441999559,302415645.0
2009-10-02,32.35,5922800.0,47.538823695929935,0.024215874200415044,17.043863881069043,297523545.0
2009-10-01,32.18,7257000.0,46.20566951751245,0.061999719738871306,18.025369245330598,291600745.0
2009-09-30,33.04,6632800.0,52.469076313369136,0.12663292302993057,19.22486785423555,298857745.0
2009-09-29,32.68,5013100.0,49.82533344755013,0.1197228236228085,20.28819313973378,292224945.0
2009-09-28,32.93,5849300.0,51.67890380746071,0.14581614658139586,20.832537182003172,297238045.0
2009-09-25,32.03,4516700.0,44.816325826442885,0.1515452075709831,21.418753842908668,291388745.0
2009-09-24,32.32,5947700.0,46.805238820641804,0.24828964239666362,23.063340158594343,295905445.0
2009-09-23,32.71,6943000.0,49.55134221429452,0.3386319625938512,24.60245347486036,301853145.0
2009-09-22,33.11,4369400.0,52.48399041089594,0.4093069681896182,25.404513329917684,308796145.0
2009-09-21,32.85,5879700.0,50.72375470382975,0.4528331467036466,25.81301754170368,304426745.0
2009-09-18,32.95,10512500.0,51.403847953534026,0.5282744415094953,26.252945154396286,310306445.0
2009-09-17,32.84,13828300.0,50.72907795945457,0.6066991568215556,26.93500092360353,299793945.0
2009-09-16,33.35,28912300.0,53.95440371473007,0.709172896629731,27.643618475905903,313622245.0
2009-09-15,35.62,10762500.0,73.18601749647117,0.7777241369430001,28.042911695818272,342534545.0
2009-09-14,35.19,8245900.0,71.39240731665816,0.6227808234964058,25.65487898021845,331772045.0
2009-09-11,34.65,7586300.0,68.97216510543993,0.45974000053735153,23.342178190088088,323526145.0
2009-09-10,34.02,10199900.0,65.84148569575959,0.2999353137708809,21.024051730347193,315939845.0
2009-09-09,32.8,5852200.0,58.27023424634368,0.15574918173410168,19.0599503301698,305739945.0
2009-09-08,32.51,5160700.0,56.12362539278467,0.0936679851092066,17.949498221635597,299887745.0
2009-09-04,32.05,4110800.0,52.52669899823411,0.0425946325427482,17.12405623048276,294727045.0
2009-09-03,31.49,4344100.0,47.677933073539464,0.02362326788457736,16.750763637918464,290616245.0
2009-09-02,31.0,5233100.0,42.94299707500132,0.05608347855164908,17.090889145912808,286272145.0
2009-09-01,31.1,7670000.0,43.69229286718444,0.14658966047868205,17.808321801803096,291505245.0
2009-08-31,31.42,7132200.0,46.08149444162132,0.24979442853131673,18.31624372522351,299175245.0
2009-08-28,31.73,7114900.0,48.465502437928606,0.34530604988531266,19.2229976966035,306307445.0
2009-08-27,32.46,5171400.0,54.64748563452786,0.4306273404151746,19.87545585267434,313422345.0
2009-08-26,32.51,4054800.0,55.094442232181606,0.4589373899217932,21.12231070926964,318593745.0
2009-08-25,32.67,3857300.0,56.4667556135673,0.48330494562046766,21.81523471977656,322648545.0
2009-08-24,32.73,4737200.0,56.960802528074446,0.49108600841229233,22.2793429157981,326505845.0
2009-08-21,32.84,5108600.0,57.822045233342855,0.4877653138896818,22.484126513010356,331243045.0
2009-08-20,32.1,4676000.0,53.42281103769682,0.46523213195152024,23.02029908957967,326134445.0
2009-08-19,31.72,5001200.0,50.98507249511647,0.5050500396311506,24.45818490051842,321458445.0
2009-08-18,31.72,4925700.0,50.98507249511647,0.587216895765792,26.27287177216328,316457245.0
2009-08-17,31.21,5500600.0,47.825027308903714,0.6835503463846884,28.227149941626976,311531545.0
2009-08-14,32.27,8012600.0,54.62142815175198,0.8484915819544803,30.308248825749892,317032145.0
2009-08-13,33.43,6055200.0,63.84050692459144,0.9387476087078674,31.84658144677681,325044745.0
2009-08-12,33.04,6236700.0,61.829203312357656,0.9221835176373467,32.2216302327671,318989545.0
2009-08-11,31.92,6549100.0,55.18132528165241,0.9273372265962401,32.75998350351411,312752845.0
2009-08-10,32.82,4476300.0,63.42350021663896,1.0344630554623748,34.026653857617774,319301945.0
2009-08-07,33.22,5213800.0,67.58993438969605,1.064511468953885,34.02501218100537,323778245.0
2009-08-06,32.42,6419900.0,63.08648799879676,1.0466530953528057,33.77965305056121,318564445.0
2009-08-05,32.01,10117400.0,60.4726931445469,1.0900898171150288,34.3288828065041,312144545.0
2009-08-04,33.0,4677500.0,71.88555050949638,1.1714204719153223,34.92036100521183,322261945.0
2009-08-03,32.68,4720700.0,70.19736633761863,1.1573891189961962,33.555207567881055,317584445.0
2009-07-31,32.42,4226300.0,68.78314265350372,1.1552270777212925,32.26037966673097,312863745.0
2009-07-30,32.28,5653500.0,68.02447574806581,1.1621369511817505,30.960107288130267,308637445.0
2009-07-29,32.06,4935900.0,66.84884598403067,1.1683071976540838,29.55981395732951,302983945.0
2009-07-28,32.33,7579900.0,69.77227239909895,1.181589116640172,28.794178677277696,307919845.0
2009-07-27,32.61,5254100.0,72.83971226621134,1.1538640151767403,27.31997370410826,315499745.0
2009-07-24,32.63,5921400.0,73.0527305712364,1.0731841363608439,25.403222267900894,320753845.0
2009-07-23,32.31,7242300.0,71.82870404810194,0.9525609581433052,23.46508607734779,314832445.0
2009-07-22,31.34,5624400.0,67.6988890624952,0.8173283058271963,21.597401069900975,307590145.0
2009-07-21,31.26,6274000.0,67.33213230274109,0.7315974906044218,20.169026987721914,301965745.0
2009-07-20,31.21,6790700.0,67.11543771352908,0.6196778320385583,18.72757221458831,295691745.0
2009-07-17,31.02,6301300.0,66.32729623900234,0.47290506300302226,17.175236305059812,288901045.0
2009-07-16,30.87,9327800.0,65.72509541453205,0.298036473244899,15.701599942632061,282599745.0
2009-07-15,29.85,11216500.0,61.36191491038257,0.08577821543369168,14.19524317525352,273271945.0
2009-07-14,28.3,8136800.0,52.90175687184256,-0.08253364403346453,13.324961442766904,262055445.0
2009-07-13,28.37,8030700.0,53.392010497864426,-0.13834210984014916,13.809675397459552,270192245.0
2009-07-10,27.58,6069800.0,48.37870740038981,-0.21468903005391482,14.33167504097471,262161545.0
2009-07-09,27.42,8078000.0,47.31290660210832,-0.22857634959870055,15.130693673504462,256091745.0
2009-07-08,26.47,10199100.0,40.544997677968176,-0.22668596327806512,15.804443871046605,248013745.0
2009-07-07,26.34,6454800.0,39.55844343367954,-0.12424861981750368,15.227295758067871,237814645.0
2009-07-06,27.16,7269400.0,43.81698484689419,0.021542296669508687,14.814884737499762,244269445.0
2009-07-02,27.64,4254100.0,46.54027108117776,0.12382026939773638,14.875396964209662,251538845.0
2009-07-01,28.66,5557300.0,53.04568807057118,0.2036904052159869,15.80684018333669,255792945.0
2009-06-30,28.3,6104800.0,50.791424625212116,0.19881642722085857,16.153624661048905,250235645.0
2009-06-29,28.62,4468300.0,52.88718906501116,0.22635812909295439,17.018330387186047,256340445.0
2009-06-26,28.0,6420200.0,49.1093157465411,0.2256370557865388,17.798404039735072,251872145.0
2009-06-25,28.52,6417100.0,52.38049981999449,0.28456198322762916,19.147861865132736,258292345.0
2009-06-24,27.74,7141400.0,47.51060918544029,0.302687079950946,20.601124138637907,251875245.0
2009-06-23,27.71,8013800.0,47.31819504267218,0.4008367549694256,21.860219640364274,244733845.0
2009-06-22,27.31,12028200.0,44.81351506574331,0.5233356237389089,22.55852974386824,236720045.0
2009-06-19,29.33,9214800.0,57.6709904928984,0.7128038435321251,23.41728854670769,248748245.0
2009-06-18,28.72,7368000.0,53.96755747236899,0.7385934063440871,24.185036140271432,239533445.0
2009-06-17,28.68,12654200.0,53.72101275144943,0.8228761806045313,25.576947137954342,232165445.0
2009-06-16,28.17,9992300.0,50.5877884858456,0.9225552680336158,27.07592821238209,219511245.0
2009-06-15,28.82,11226100.0,54.99417758055989,1.0882903175444234,28.528644724941273,229503545.0
2009-06-12,30.15,5478600.0,65.9005339425254,1.2178170124830316,29.580868717935566,240729645.0
2009-06-11,30.4,7257600.0,68.26348717790135,1.2300082920231041,29.165289702936068,246208245.0
2009-06-10,30.17,8515300.0,67.26062864673008,1.202223222752096,27.881365704216424,238950645.0
2009-06-09,29.77,5288500.0,65.50008855085586,1.1726906692788859,26.895592831908566,230435345.0
2009-06-08,29.17,6755500.0,62.70682774668745,1.158666345838114,26.18482937498399,225146845.0
2009-06-05,29.98,8839100.0,69.79014497995489,1.1850037897978893,25.473366001692263,231902345.0
2009-06-04,29.44,7161700.0,67.5188287716017,1.1189107995094858,24.707174676608865,223063245.0
2009-06-03,29.06,8572700.0,65.84062769985434,1.0732588620939651,24.47660801947144,215901545.0
2009-06-02,29.59,7365400.0,70.56226258412343,1.0380702603440604,24.27565603926342,224474245.0
2009-06-01,29.36,6602700.0,69.68626030056188,0.9240939685055345,22.939337223797676,217108845.0
2009-05-29,28.18,6950300.0,64.67895806884852,0.788595589198831,21.658662140516846,210506145.0
2009-05-28,27.54,7651000.0,61.47392642804887,0.724325358313564,21.243096273660445,203555845.0
2009-05-27,27.25,5013700.0,59.944625499806726,0.696921167499081,21.289033672381862,195904845.0
2009-05-26,27.89,6088000.0,65.25265971341902,0.6813336924231521,20.46390976323629,200918545.0
2009-05-22,26.48,4959400.0,57.56569232827773,0.586364461436446,19.671743639572252,194830545.0
2009-05-21,26.07,6320700.0,54.86994360677379,0.6001838871743423,19.613371825136067,189871145.0
2009-05-20,26.39,5324300.0,57.51812957489381,0.6508380067572688,20.509971463016793,196191845.0
2009-05-19,26.56,3509500.0,58.920936386551276,0.6734425301993703,20.555230707409084,201516145.0
2009-05-18,26.48,4461700.0,58.47842617202482,0.6751895033171174,21.18383087843222,198006645.0
2009-05-15,25.92,4806500.0,55.35223258079195,0.6757437925936998,22.21330021562016,193544945.0
2009-05-14,25.93,6721000.0,55.42142316942264,0.7236404484689913,23.529799743943787,198351445.0
2009-05-13,25.17,7911300.0,51.10847351321603,0.7732301372629955,25.190251320890066,191630445.0
2009-05-12,25.99,5077900.0,56.594221553224386,0.9026594471453393,27.11884660282899,199541745.0
2009-05-11,26.15,7683800.0,57.716668040637174,0.9712378107094146,28.527063367223946,204619645.0
2009-05-08,25.42,7674000.0,53.8378658968583,1.0283507356845192,30.04360449811082,196935845.0
2009-05-07,25.63,7950000.0,55.190257915691994,1.1606170401336975,31.15639105055195,204609845.0
2009-05-06,26.35,9995800.0,59.98764898850926,1.2911734208650643,32.14711014099199,212559845.0
2009-05-05,26.89,8157400.0,63.85311034614601,1.3657210425132433,32.87697078468634,222555645.0
2009-05-04,26.69,14574300.0,63.03390144211162,1.3860240644349098,32.99250275322732,214398245.0
2009-05-01,27.46,9135200.0,68.59126194228398,1.41214138965951,33.22218579411957,228972545.0
2009-04-30,27.35,9140100.0,68.21958014835343,1.3465363554602199,31.94965977963033,219837345.0
2009-04-29,26.75,9035900.0,66.19331006086242,1.2544144920937086,30.723138784949743,210697245.0
2009-04-28,25.7,8099900.0,62.285841522842084,1.1796783756936335,29.866156548157733,201661345.0
2009-04-27,26.14,9240400.0,65.21907171436365,1.1740380471147276,29.495635742386007,209761245.0
2009-04-24,26.42,13798600.0,67.08591927587386,1.1049620197705252,28.458804059988108,219001645.0
2009-04-23,24.48,8006200.0,59.6562491416759,0.9722146245818095,27.433226035478693,205203045.0
2009-04-22,24.16,7045200.0,58.21144588441007,0.9861666456379297,27.749077475687752,197196845.0
2009-04-21,23.75,7443000.0,56.351720748155614,1.0222120740311915,28.089225180528278,190151645.0
2009-04-20,23.46,6963600.0,55.037490630819924,1.095096063376321,28.992323026733,182708645.0
2009-04-17,24.7,7899500.0,62.51051442463455,1.2017211397640821,29.8645815883985,189672245.0
2009-04-16,24.38,9291000.0,61.24968424413964,1.19407938432062,29.868646763983314,181772745.0
2009-04-15,23.64,6980500.0,58.2333922864687,1.199539116328122,30.082323279015903,172481745.0
2009-04-14,24.01,6545000.0,60.41683301814592,1.2644053325801927,30.8410444443882,179462245.0
2009-04-13,24.72,5581800.0,64.74226138301015,1.2911341346680274,30.697930441793638,186007245.0
2009-04-09,24.87,8500700.0,65.66451450092093,1.2341787637376989,30.00039641740518,191589045.0
2009-04-08,23.92,5991300.0,62.52508617020733,1.1282585810049852,29.16049008532367,183088345.0
2009-04-07,22.96,9809500.0,59.00812025952505,1.0733821502297047,28.750175369837798,177097045.0
2009-04-06,23.19,8072400.0,60.266392546599256,1.0854724927640937,28.654975291530683,186906545.0
2009-04-03,24.16,8229300.0,65.75760233230366,1.061697293704146,28.527338166695525,194978945.0
2009-04-02,23.28,11062100.0,62.91073434478356,0.9171449880864806,27.808626664546043,186749645.0
2009-04-01,21.96,7287000.0,58.05329242513072,0.8089033909077656,27.27620655541171,175687545.0
2009-03-31,21.39,8531000.0,55.72841142245843,0.7933818848228178,27.846397536091462,168400545.0
2009-03-30,20.82,9617500.0,53.32631604166175,0.8200670623678796,28.713931641025628,159869545.0
2009-03-27,21.84,6422600.0,58.61054376941443,0.900235168072772,29.972051529197532,169487045.0
2009-03-26,22.94,9777700.0,65.06723676859198,0.8856099478186898,29.549073997227037,175909645.0
2009-03-25,22.1,10774000.0,62.107230342017985,0.7420612492715755,28.54774966774206,166131945.0
2009-03-24,21.82,9501800.0,61.08663745829224,0.6335745649547526,27.82045196984027,155357945.0
2009-03-23,22.69,13186800.0,66.23360099178944,0.5143995669364863,26.7203127424024,164859745.0
2009-03-20,20.46,10267300.0,57.76337479378066,0.26622493940137204,25.535547420546227,151672945.0
2009-03-19,21.24,13667100.0,62.88698510544417,0.17264605204707806,24.783623893817072,161940245.0
2009-03-18,21.35,20855100.0,63.62603161178771,-0.028724034023994705,23.301072933292485,175607345.0
2009-03-17,19.13,9276200.0,53.35264526762032,-0.2965276852052732,21.973423986742638,154752245.0
2009-03-16,18.45,11898500.0,49.277992302814404,-0.40799303365547956,22.986180808420436,145476045.0
2009-03-13,18.68,11491000.0,50.668047395754556,-0.4750925433696658,23.81468645701927,157374545.0
2009-03-12,19.43,9734900.0,55.39996581596906,-0.5772436624103996,24.70692330935648,168865545.0
2009-03-11,18.63,8658800.0,50.853894673444714,-0.775593001078235,25.667793765719626,159130645.0
2009-03-10,18.52,11748000.0,50.205861446209795,-0.9360229860531355,27.38637198442426,150471845.0
2009-03-09,16.78,9298200.0,38.24535133994068,-1.1159751052603255,29.405272259966807,138723845.0
2009-03-06,17.16,10507400.0,40.2036865017687,-1.1522634449718971,30.40163594422166,148022045.0
2009-03-05,16.92,26498300.0,38.35242694948493,-1.2205112757314396,31.25740984599262,137514645.0
2009-03-04,16.32,8999700.0,33.57872339424196,-1.265431070253893,32.179012509438266,111016345.0
2009-03-03,15.98,12539500.0,30.75738007402215,-1.2432678833315833,30.783999994642993,102016645.0
2009-03-02,16.04,13129800.0,30.97296537968603,-1.1622775191750137,29.047141344149207,114556145.0
2009-02-27,16.7,15832400.0,33.36145170302255,-1.0481075995544415,27.229419592625902,127685945.0
2009-02-26,16.7,15043500.0,33.36145170302255,-0.9543400643361224,25.27187309098542,111853545.0
2009-02-25,17.64,12999900.0,36.8513069891996,-0.8207772820853094,23.662139117054743,126897045.0
2009-02-24,18.17,12866800.0,38.98651518660692,-0.7340731159093892,22.225362494660835,139896945.0
2009-02-23,17.09,14265600.0,31.473600658933464,-0.6666932803043508,20.71980223594599,127030145.0
2009-02-20,18.04,21630100.0,34.99309381404578,-0.4610311151458575,18.76155953628992,141295745.0
2009-02-19,19.54,10428100.0,41.85536352643157,-0.2885527717596226,17.09029794405511,162925845.0
2009-02-18,20.39,7409800.0,46.67127000405006,-0.2169378277028713,16.5695014954812,173353945.0
2009-02-17,20.4,9782700.0,46.73000800644717,-0.2089211125220345,16.559680895506723,180763745.0
2009-02-13,21.1,8147400.0,50.89336944142134,-0.19666819805453528,16.549104864764978,190546445.0
2009-02-12,21.22,12831000.0,51.62553850916671,-0.24944112252612882,17.6189360815344,198693845.0
2009-02-11,20.31,7637800.0,46.17262182580627,-0.32538851161494975,18.639302133693445,185862845.0
2009-02-10,20.48,10924500.0,47.09348778723466,-0.3249375280648259,19.25869258671421,193500645.0
2009-02-09,21.42,7246500.0,52.46609201828902,-0.3369446359253594,20.308182441768906,204425145.0
2009-02-06,21.7,9851900.0,54.175608475645774,-0.44307814979934435,21.39190135079989,211671645.0
2009-02-05,20.91,11326400.0,49.89872170347673,-0.6006074253286968,22.78070501649032,201819745.0
2009-02-04,19.88,9637000.0,43.516397125746686,-0.7124995926359219,23.9333239542944,190493345.0
2009-02-03,19.7,7938700.0,42.324126462287055,-0.7400783284697177,24.282793297385126,180856345.0
2009-02-02,19.58,8305500.0,41.56049635414523,-0.7461867756107452,23.801669855128328,172917645.0
2009-01-30,19.31,8970700.0,39.89794126100341,-0.7309115677709599,23.194217002846596,164612145.0
2009-01-29,20.05,7692200.0,43.012120871156675,-0.6732924978696886,22.727302283617416,173582845.0
2009-01-28,20.89,7158500.0,46.868087679825614,-0.6653017214085075,22.52872192370304,181275045.0
2009-01-27,20.11,6385500.0,42.416986664089,-0.7309527416866608,22.916099356756693,174116545.0
2009-01-26,19.93,6139300.0,41.364378448384585,-0.7246970949626004,22.22557958845288,167731045.0
2009-01-23,19.7,10483800.0,40.064425334130135,-0.6878442935807989,21.58575617100073,161591745.0
2009-01-22,19.32,13904200.0,37.954095428390175,-0.6073835282741271,20.427000326543247,151107945.0
2009-01-21,20.96,9536900.0,44.18942809182599,-0.45716075468962103,19.414027000927426,165012145.0
2009-01-20,19.39,8846200.0,34.644973927805296,-0.42575407633718854,18.794925402706742,155475245.0
2009-01-16,21.06,8056300.0,41.6864102733927,-0.2196204021297241,18.12820060462293,164321445.0
2009-01-15,20.83,10008600.0,40.13024698060493,-0.12336076120121575,18.26126839332414,156265145.0
2009-01-14,21.11,8298100.0,41.378508949261025,0.024714064292282956,18.13879253037375,166273745.0
2009-01-13,22.1,14001200.0,46.08486410615122,0.18484281880518338,18.399859412239568,174571845.0
2009-01-12,23.76,6952400.0,56.00242576983496,0.285736715382658,19.367018593251508,188573045.0
2009-01-09,24.01,6928300.0,57.740112403386725,0.2413396638814369,19.206446465795555,195525445.0
2009-01-08,24.29,6207400.0,59.66551408887885,0.15570794121796538,19.033522636227605,202453745.0
2009-01-07,24.23,12785700.0,59.39610018444095,0.015636790600694894,18.5746648117811,196246345.0
2009-01-06,24.22,7032500.0,59.354083239693274,-0.15726328586863758,18.080510231607946,183460645.0
2009-01-05,23.13,7385500.0,54.59892868100231,-0.37464100840412584,17.808265808621734,176428145.0
2009-01-02,23.02,6670700.0,54.0956798464344,-0.5356628868635482,18.436367137268014,169042645.0
2008-12-31,21.29,4067000.0,45.22960764818096,-0.7221938970155541,19.299328408627645,162371945.0
2008-12-30,21.05,4910600.0,43.832125896811434,-0.7736252023802557,19.793478487627063,158304945.0
2008-12-29,20.52,4959000.0,40.731087101306684,-0.8035811564656719,19.64800481009176,153394345.0
2008-12-26,21.08,1942700.0,43.06378719979342,-0.7761637574042837,19.491340849669125,158353345.0
2008-12-24,21.13,1426700.0,43.26923876534278,-0.7868977134036861,20.04574618717719,160296045.0
2008-12-23,20.97,4399100.0,42.453442185410495,-0.7942432686843226,20.563720256558863,158869345.0
2008-12-22,21.11,5273400.0,42.955326547194005,-0.7757753298798349,21.195231808850817,163268445.0
2008-12-19,22.13,8235700.0,46.68952750607445,-0.7551740650074947,21.875321172857536,168541845.0
2008-12-18,21.38,8861100.0,43.3256216359257,-0.8217495550794176,22.960790354701437,160306145.0
2008-12-17,21.69,15258800.0,44.400945460545486,-0.8184077325155172,23.945648349684937,169167245.0
2008-12-16,22.32,10799400.0,46.58273903706412,-0.8338018756064614,25.22333995980953,184426045.0
2008-12-15,21.36,8273000.0,42.59114538533288,-0.9054678273246246,25.11510391164805,173626645.0
2008-12-12,22.43,6290700.0,46.161153666257164,-0.886023746392901,24.99854201362799,181899645.0
2008-12-11,22.19,6443700.0,45.20453847376196,-0.9572638649652454,25.15657258196026,175608945.0
2008-12-10,23.44,5825900.0,49.45424770605426,-1.0098319600889951,25.72202477071421,182052645.0
2008-12-09,22.89,7419300.0,47.43523091459744,-1.1895122275365537,26.822167372279637,176226745.0
2008-12-08,22.6,7912100.0,46.38670691653714,-1.3455475910418215,28.006936327811633,168807445.0
2008-12-05,21.66,11494800.0,42.96225448900568,-1.495606580955208,28.54757639828858,160895345.0
2008-12-04,20.44,18690600.0,38.20544027345786,-1.5696730505398584,28.090735512151323,149400545.0
2008-12-03,22.54,7296300.0,44.081480985980626,-1.5171590091654998,27.83944182490447,168091145.0
2008-12-02,22.0,7201400.0,41.94964265535081,-1.6418824107689076,28.29480026670856,160794845.0
2008-12-01,21.0,8593000.0,37.87703735910546,-1.7222110810224365,28.50118905855702,153593445.0
2008-11-28,23.16,4467800.0,44.07964949416002,-1.6978711498766152,28.723453911316902,162186445.0
2008-11-26,23.35,9062200.0,44.67723502901036,-1.8620355119432013,29.947921687683607,166654245.0
2008-11-25,22.42,13700100.0,41.04452483922493,-2.0638302357162885,31.266579293001598,157592045.0
2008-11-24,21.73,12915600.0,38.25109617182788,-2.1966834251762464,32.06555167309687,143891945.0
2008-11-21,21.38,13489000.0,36.84155043537894,-2.2640461008116652,32.64293828247227,130976345.0
2008-11-20,20.75,10482800.0,34.33622835469072,-2.2814574271563366,32.43947117881106,117487345.0
2008-11-19,21.63,9298800.0,36.1986676721349,-2.2063503211139945,32.584122374369684,127970145.0
2008-11-18,22.64,8217100.0,38.41960583054909,-2.167993973821929,33.143347704197794,137268945.0
2008-11-17,22.8,10717700.0,38.76950918674335,-2.1903392327499134,33.17429662087077,145486045.0
2008-11-14,22.34,11111500.0,37.243680288884626,-2.203291338032546,33.207626223441665,134768345.0
2008-11-13,24.3,11851900.0,41.31733227411169,-2.140938696585536,33.48925930259532,145879845.0
2008-11-12,21.89,11727900.0,32.942965769671304,-2.2297767622792044,33.79255646476081,134027945.0
2008-11-11,23.64,7489100.0,36.450321366868565,-2.0653515041314243,33.448529910815395,145755845.0
2008-11-10,24.93,4765600.0,39.31547283339816,-2.003625425489986,33.627623662624806,153244945.0
2008-11-07,24.59,7530800.0,38.125149602588536,-2.027042315289602,34.29439952297337,148479345.0
2008-11-06,24.56,10048800.0,38.02555007646068,-1.9928283482296294,34.71123892615465,140948545.0
2008-11-05,27.22,8438400.0,43.83507412919034,-1.9171177452079213,35.24274328389086,150997345.0
2008-11-04,29.16,8840800.0,48.89397026315508,-2.0634344992390083,36.93839959841805,159435745.0
2008-11-03,27.16,5143800.0,42.54660818856705,-2.417701563486119,38.97057303632049,150594945.0
2008-10-31,26.64,7816700.0,40.77059087997813,-2.6310722300199103,39.900279959879356,145451145.0
2008-10-30,26.86,9180600.0,41.27180072495246,-2.8121951937772955,40.96469207704553,153267845.0
2008-10-29,26.8,10320400.0,41.08839311885978,-3.024869301063596,42.11098204937833,144087245.0
2008-10-28,27.075,10344100.0,41.64186761921502,-3.2462116081662735,43.48660879935932,154407645.0
2008-10-27,23.68,8235300.0,30.98457101414921,-3.5095072567494583,44.5062999910978,144063545.0
2008-10-24,23.89,10633700.0,31.313018112897197,-3.4488481426610917,44.03870583887355,152298845.0
2008-10-23,24.97,10769700.0,32.98266836651182,-3.342641809513232,43.457899567984455,162932545.0
2008-10-22,25.4,9500400.0,33.645942862628885,-3.268427299793416,42.946934053483986,173702245.0
2008-10-21,27.59,6964600.0,37.18210760414677,-3.1699436557540324,42.65020241243162,183202645.0
2008-10-20,29.31,5387400.0,40.26860580956103,-3.221116260550982,43.07630139790238,190167245.0
2008-10-17,28.18,9703100.0,37.08243352703355,-3.414705785065614,43.633435150085226,184779845.0
2008-10-16,27.69,11932400.0,35.701410231243884,-3.4970734212996994,44.23342534474368,175076745.0
2008-10-15,25.94,8377200.0,30.65350881626256,-3.501447045419571,43.0576725273038,163144345.0
2008-10-14,29.2,9929400.0,35.470445373254876,-3.277917423181016,42.075902168634954,171521545.0
2008-10-13,30.38,12510200.0,37.44833940684763,-3.2768608155502577,41.69607069811776,181450945.0
2008-10-10,27.12,14149100.0,27.006655237782425,-3.347994224493547,40.7461719955483,168940745.0
2008-10-09,27.99,10862200.0,28.172033392695184,-3.0581609504612572,38.196906435125904,183089845.0
2008-10-08,30.0,14114100.0,31.04608845717742,-2.732327775962432,35.76363566646513,193952045.0
2008-10-07,28.69,11395300.0,26.50872880865903,-2.4813577564971965,33.265183748645605,179837945.0
2008-10-06,30.71,17982700.0,29.266165230436286,-1.9915544551943327,30.61766921094224,191233245.0
2008-10-03,33.69,11062700.0,34.12940306576286,-1.5430919949104052,27.887423181894146,209215945.0
2008-10-02,35.22,9113000.0,37.06586453407199,-1.2516640256765896,25.866625948448416,220278645.0
2008-10-01,38.12,6296600.0,43.68048534796774,-1.017271759117392,24.167138923948958,229391645.0
2008-09-30,39.47,10378600.0,47.33166942535099,-0.998578040576497,23.54118044969192,235688245.0
2008-09-29,36.15,9597800.0,34.906457226731476,-1.0976478319577367,22.867071323568958,225309645.0
2008-09-26,39.99,5100900.0,46.752290351070535,-0.8700947608558636,21.413761547059313,234907445.0
