,price,volume,rsi,macd,adx,obv,target
2013-03-25,48.8974210943638,542000.0,50.30822367704623,-0.03593799720906787,19.489409948185642,188857400.0,0
2013-03-26,50.3530877005307,910600.0,61.92978863430227,0.08754976145977622,19.34363272506423,189768000.0,0
2013-03-27,50.593818095349,648300.0,63.452075511569085,0.20250527611221258,19.594639886771407,190416300.0,0
2013-03-28,50.8853275578243,668900.0,65.26343439414609,0.3135167016799585,19.959022589328686,191085200.0,0
2013-04-01,50.5185898469683,550100.0,61.15690548144576,0.36766319547038506,20.801449681826604,190535100.0,0
2013-04-02,50.8345484901674,369600.0,63.299482780836456,0.43110044623979604,21.583703410574667,190904700.0,0
2013-04-03,50.1443293112742,533000.0,56.02879603252912,0.4208289509908454,20.808363037613695,190371700.0,0
2013-04-04,50.2355435624359,443200.0,56.736028218001564,0.41526206220196826,20.04922573656082,190814900.0,0
2013-04-05,50.0455922352745,578300.0,54.760753989835074,0.39101539603026225,18.74398816938288,190236600.0,0
2013-04-08,50.3063640383064,363100.0,56.97532226676299,0.3883650134193033,17.95333088489633,190599700.0,0
2013-04-09,49.6727921125287,901100.0,50.50629203786451,0.3313213405034432,17.0817758577578,189698600.0,1
2013-04-10,50.3120125250146,483900.0,55.941559325865896,0.333845204138008,15.96749116181046,190182500.0,0
2013-04-11,50.9531157664033,567900.0,60.613336575901755,0.38316022533981453,15.503097606418013,190750400.0,0
2013-04-12,50.1764488440161,679400.0,53.247177150375364,0.35547451622954895,14.632595534065826,190071000.0,0
2013-04-15,49.1145333428613,528100.0,45.165214573636334,0.24502123388602115,14.376528777046607,189542900.0,0
2013-04-16,50.0437094063718,549400.0,52.0266230262742,0.22981380425149922,14.13875250267162,190092300.0,0
2013-04-17,49.4958061956696,631000.0,48.1969050671897,0.17157281204021757,13.917960247894845,189461300.0,0
2013-04-18,49.0476929168135,643400.0,45.26232055281315,0.08824023108797974,14.188409297735683,188817900.0,0
2013-04-19,49.1380687041458,510600.0,45.976746419307275,0.029155049774836073,14.73769814542875,189328500.0,0
2013-04-22,49.1521899209165,439800.0,46.09513327180524,-0.016342531395061144,15.247752075429455,189768300.0,0
2013-04-23,49.9891073681918,356900.0,52.70954755030286,0.014960100592311676,14.38825445742592,190125200.0,0
2013-04-24,50.0851316422324,266300.0,53.415840344553544,0.046974525285456536,13.666107079135571,190391500.0,1
2013-04-25,50.3788529510625,378700.0,55.6002348955187,0.09495248920772781,13.261761682466231,190770200.0,1
2013-04-26,50.3967398256387,454300.0,55.736355440461764,0.1328868556177767,12.886298099844703,191224500.0,1
2013-04-29,50.7431803437459,380900.0,58.39676793607308,0.18872941358727502,12.23296641945804,191605400.0,0
2013-04-30,52.0536292600646,798700.0,66.57938680683557,0.3348671783855295,12.805343155622761,192404100.0,0
2013-05-01,50.8194349143076,1011000.0,55.506577058876694,0.3470921781712235,12.787629279376734,191393100.0,0
2013-05-02,51.3569825660446,947000.0,58.72623843591313,0.39559599719407146,13.057855984170454,192340100.0,0
2013-05-03,52.1119969560501,794100.0,62.798179776635386,0.489318416460911,14.326227889665725,193134200.0,0
2013-05-06,51.5640937453479,606300.0,58.30295580810215,0.5134640054434598,14.941464199379066,192527900.0,0
2013-05-07,51.8964130466844,433300.0,60.16547323590822,0.5530398498475932,15.268082074393803,192961200.0,0
2013-05-08,52.1280010017235,439100.0,61.457524557775805,0.5962183699411554,15.881653231722394,193400300.0,0
2013-05-09,51.9547807426699,438700.0,59.892714956623635,0.609435043139058,16.575470395539373,192961600.0,0
2013-05-10,52.2607404393679,467000.0,61.74547621150043,0.6372518991630187,15.766019570292508,193428600.0,0
2013-05-13,52.3275808654157,344100.0,62.15676242395018,0.6571156021239162,14.90845339644579,193772700.0,0
2013-05-14,53.6304984661234,656800.0,69.12510201211418,0.7691262822537368,14.931196631718707,194429500.0,0
2013-05-15,54.0710804293685,655500.0,71.06533518195664,0.8832651052667018,15.277694110454352,195085000.0,0
2013-05-16,53.6738035308868,440900.0,66.97807453978581,0.9309328054091779,15.599441769280306,194644100.0,0
2013-05-17,55.0520342877048,624200.0,72.81868561249699,1.0676147071426527,16.817110744178212,195268300.0,0
2013-05-20,54.9164706067063,446600.0,71.47949175303997,1.1517209210462838,18.193911937109505,194821700.0,0
2013-05-21,55.0586241888644,391800.0,72.05976141169877,1.2158309650341579,19.504816316677655,195213500.0,0
2013-05-22,54.2923128254424,561200.0,64.44754508019591,1.1910737572299155,19.80193966681231,194652300.0,0
2013-05-23,53.6352055383803,647600.0,58.71938073091483,1.105684779415597,19.089796210588275,194004700.0,0
2013-05-24,53.7980702384688,391000.0,59.67601922826009,1.0391762426232347,17.857181269595397,194395700.0,0
2013-05-28,54.2009956236587,470900.0,62.02094018951559,1.0073681463181643,17.84302360953799,194866600.0,0
2013-05-29,53.9439894784324,350800.0,59.63864201926811,0.9504653795503515,17.25288549421132,194515800.0,0
2013-05-30,54.2405350306166,378400.0,61.47732476707981,0.9187079809230241,17.239826102321185,194894200.0,0
2013-05-31,53.684159089852,610700.0,56.29556992484134,0.8389739556021922,16.95829636518867,194283500.0,0
2013-06-03,54.2169996693321,582200.0,59.79098658751424,0.8094491220973552,16.587695107355845,194865700.0,0
2013-06-04,53.4930519562222,646000.0,53.527126962888104,0.7193418238942257,15.708851021714993,194219700.0,0
2013-06-05,52.6787284557799,542100.0,47.49921155974587,0.5755870309773599,14.785528927192718,193677600.0,0
2013-06-06,53.1852094306214,439900.0,51.18158430830199,0.4968022763320974,14.155030719458862,194117500.0,0
2013-06-07,53.3075933093006,716300.0,52.0566409016902,0.4391775810906182,13.199886424066259,194833800.0,0
2013-06-10,53.2633468300858,411300.0,51.695856803833536,0.3854955214502169,12.317516578112716,194422500.0,0
2013-06-11,52.7606315130498,433400.0,47.654705432811426,0.29894116998605824,11.808794333520199,193989100.0,0
2013-06-12,52.5290435580107,581600.0,45.87556850792966,0.20924694185590198,11.570879555705941,193407500.0,1
2013-06-13,54.0108299044803,860600.0,56.950194773886025,0.2547942843001536,11.389788646911551,194268100.0,1
2013-06-14,53.7698278049274,623100.0,54.97977564350431,0.26835064682862253,11.221632803031046,193645000.0,0
2013-06-17,54.4316421642464,724800.0,59.1586868378106,0.32870790941819905,11.716257703507372,194369800.0,1
2013-06-18,55.0172019530038,549500.0,62.477389020358416,0.4189617261124141,12.547031917843043,194919300.0,0
2013-06-19,55.2017191854739,766100.0,63.484316939004536,0.49961823664124694,13.91809486547207,195685400.0,0
2013-06-20,53.9166884593424,921500.0,52.84792086277811,0.45460743070729137,13.49280130314151,194763900.0,1
2013-06-21,53.970349083071,1217800.0,53.20053186178455,0.41844246235896776,12.736612123144715,195981700.0,0
2013-06-24,52.9639770345475,942700.0,46.21966529664802,0.30505911904305094,12.707403470216033,195039000.0,1
2013-06-25,53.1503770959204,831200.0,47.591393732302144,0.22761907867380415,12.680281149639399,195870200.0,1
2013-06-26,53.6606237285675,534300.0,51.2564494480921,0.20505616784155478,12.080712648711513,196404500.0,1
2013-06-27,53.7246399112612,594200.0,51.71270187309804,0.19014855520676122,11.402014025365302,196998700.0,1
2013-06-28,54.0842602316878,1039600.0,54.300546315790875,0.20498952750462252,10.77529466406362,198038300.0,0
2013-07-01,54.9042322188384,853400.0,59.61506702155801,0.27969187768157155,11.236870202434252,198891700.0,0
2013-07-02,54.8901110020677,560500.0,59.486765667669985,0.3339055093578054,11.665476059492695,198331200.0,0
2013-07-03,55.1838323108977,243400.0,61.35002145245985,0.3960061455993227,12.063467212475535,198574600.0,0
2013-07-05,56.0734689674503,546500.0,66.39178937069754,0.5111157660195289,13.043265621963513,199121100.0,0
2013-07-08,55.5325521869969,705200.0,61.167172292852,0.5523266284092188,14.504704692083264,198415900.0,0
2013-07-09,55.9377685904725,592200.0,63.48535881142059,0.6106449758190351,15.86175525719446,199008100.0,0
2013-07-10,55.685215111097,533000.0,61.039608479860064,0.629230355340141,16.495714094432827,198475100.0,0
2013-07-11,56.637944841129,465200.0,66.31207519269259,0.7126220658468156,17.582222644580327,198940300.0,0
2013-07-12,56.4343942756622,449800.0,64.30966047054001,0.7535987504419026,18.606092171026685,198490500.0,0
2013-07-15,56.1526275206874,430600.0,61.53942329455971,0.7546378505062563,19.203189319266126,198059900.0,0
2013-07-16,55.5796703734476,468200.0,56.23470604695493,0.7011461154434571,19.092684560973897,197591700.0,0
2013-07-17,55.9151518609762,921800.0,58.490933536708646,0.6780084232689774,18.15794473760689,198513500.0,0
2013-07-18,56.2515757122337,348700.0,60.68005013304678,0.6789912403463418,17.97035324177772,198862200.0,0
2013-07-19,55.9132671335181,823500.0,57.40165527915993,0.645035882884379,17.556956996653604,198038700.0,0
2013-07-22,56.786838310313,536200.0,62.96568692020937,0.6807684359233477,17.464117269686454,198574900.0,0
2013-07-23,56.3533509949671,464900.0,58.85740039941916,0.6664257963573661,17.479357247688675,198110000.0,0
2013-07-24,55.6927540209291,775200.0,53.164620809918766,0.5948968951062596,16.44039358124777,197334800.0,0
2013-07-25,56.4457026404104,727700.0,58.13498272031839,0.5921405586988371,15.690430212126754,198062500.0,0
2013-07-26,56.3674864509023,384800.0,57.45289243198634,0.5769935272086286,14.831989896495728,197677700.0,0
2013-07-29,56.2609993495239,326600.0,56.481278196384565,0.5500560724871519,14.194932398704454,197351100.0,0
2013-07-30,56.6756393902895,602800.0,59.36306489924899,0.5557594821825447,13.970961069798047,197953900.0,0
2013-07-31,57.5416716572523,4009000.0,64.6311645429829,0.622979719255099,15.304466328086985,201962900.0,0
2013-08-01,60.9125067159312,3033700.0,77.08384601608809,0.9374441863802758,14.302676216911054,204996600.0,0
2013-08-02,60.8361752538811,668400.0,76.42763532212344,1.167047237025578,13.372442542247688,204328200.0,0
2013-08-05,60.5421577704291,587800.0,73.8208038420315,1.3101815972611917,12.508654130060279,203740400.0,0
2013-08-06,61.6305878774389,819900.0,76.95452450411702,1.4942193911985768,12.413733736477614,204560300.0,0
2013-08-07,60.9068525335571,586000.0,70.87897812285493,1.563646531196568,12.325593371007999,203974300.0,0
2013-08-08,60.8616190745645,453200.0,70.50432303968552,1.5966133133130072,11.897946023146066,203521100.0,0
2013-08-09,60.1190364561024,393300.0,64.47872335942236,1.5450096053695006,11.136888356489294,203127800.0,0
2013-08-12,59.4367651162971,524000.0,59.45132713953759,1.4325461990433084,10.998005274703871,202603800.0,0
2013-08-13,59.6827220495694,324500.0,60.6426757788443,1.3477290269514342,10.869042413045978,202928300.0,0
2013-08-14,59.3670302003501,394300.0,58.27598858278736,1.2407346958653491,10.939127334458124,202534000.0,0
2013-08-15,58.3078133689397,532900.0,51.07376547018479,1.0582718721855073,11.978872918706589,202001100.0,0
2013-08-16,58.257868091302,483400.0,50.755234254073876,0.89927235146029,12.94435096122302,201517700.0,0
2013-08-19,58.4161851977762,390700.0,51.78179176631107,0.7770812442694037,13.616819218353124,201908400.0,0
2013-08-20,58.6536608574874,298500.0,53.35261198556755,0.6914357713843415,14.241254028545365,202206900.0,0
2013-08-21,58.3615281014934,930600.0,51.14528411678387,0.5931509699690594,14.477050724620101,201276300.0,0
2013-08-22,58.5283264815287,392600.0,52.357287674131584,0.5226935066411755,14.808220358656923,201668900.0,0
2013-08-23,59.0023354372222,458700.0,55.71924230341552,0.4993478494265986,14.604920721274466,202127600.0,0
2013-08-26,57.9723318814112,582900.0,47.822241868148815,0.3932009927473388,14.786998202567053,201544700.0,0
2013-08-27,57.2881758141478,547100.0,43.42023908770999,0.2509800256785013,15.766499535642124,200997600.0,0
2013-08-28,57.5416716572523,640600.0,45.42478576153162,0.1569150614627688,16.578696437963853,201638200.0,0
2013-08-29,57.7263749481388,506000.0,46.90093548485644,0.09616339975236343,16.553421937418886,202144200.0,1
2013-08-30,57.1147808880095,612300.0,42.77520920620895,-0.0013180653558748645,17.182573942598914,201531900.0,1
2013-09-03,58.7516666853048,1139000.0,54.3497096355852,0.052900372481524016,16.475723622198167,202670900.0,1
2013-09-04,58.7469548666597,401800.0,54.31565329985204,0.09440048072453777,15.489556681479248,202269100.0,1
2013-09-05,59.2746785549069,382200.0,57.52582559533188,0.16793663774690515,14.636184195592701,202651300.0,1
2013-09-06,59.9927597164147,587400.0,61.49110345903382,0.28091945584485245,14.654900643027135,203238700.0,1
2013-09-09,60.3489732059815,616900.0,63.32044280559034,0.39465328735889216,14.779634054995785,203855600.0,0
2013-09-10,61.3949969451857,717200.0,68.1110377326623,0.5627070059191297,15.829375007436322,204572800.0,0
2013-09-11,62.0508821005787,753900.0,70.69550235243223,0.7402817322193869,17.525901037092734,205326700.0,0
2013-09-12,62.9046636390643,1085700.0,73.6852411081719,0.9390788999723583,19.58321167155304,206412400.0,0
2013-09-13,62.8000612651439,609000.0,72.70653594765324,1.0757855639678127,21.493571546409044,205803400.0,0
2013-09-16,63.2326062167608,700300.0,74.23075522578253,1.205137270486766,23.53250282200634,206503700.0,0
2013-09-17,64.0025173833642,481000.0,76.72258097795292,1.354164857027115,25.701371518806376,206984700.0,0
2013-09-18,64.8006994618381,467000.0,78.99073656829648,1.519164928445221,28.03951722235085,207451700.0,0
2013-09-19,64.6810192682535,509900.0,77.76713753267278,1.6215789298863328,30.454918325616628,206941800.0,0
2013-09-20,64.6216503533257,672600.0,77.1288719099445,1.6786023061221726,32.297438338281225,206269200.0,0
2013-09-23,64.3625003278471,517100.0,74.26364876119416,1.6834764329796243,33.645139371914176,205752100.0,0
2013-09-24,64.5867828953522,600000.0,75.12491033930871,1.6860017635893811,34.62162194459807,206352100.0,0
2013-09-25,63.321188407288,878000.0,62.429136795414195,1.5678074991948776,34.550268064407724,205474100.0,0
2013-09-26,63.8526815504512,381500.0,65.09678415075774,1.4997367165832003,34.48401088994526,205855600.0,0
2013-09-27,64.2550708627397,313300.0,67.00679238424567,1.4614133224508237,34.63253649470038,206168900.0,0
2013-09-30,63.400346960525,436200.0,59.552081001922794,1.3465504850200034,34.02141846050452,205732700.0,0
2013-10-01,63.8724711887605,412100.0,62.06276905323175,1.2788752603961697,33.605602586819884,206144800.0,0
2013-10-02,63.7330013568666,463200.0,60.86093673447731,1.2001534851649325,33.041047640922905,205681600.0,0
2013-10-03,63.0497876533323,554700.0,55.219777523018934,1.0702985397854121,31.451902690656286,205126900.0,0
2013-10-04,63.4521769656208,407700.0,57.70623277155472,0.9884626326787611,29.976268093980142,205534600.0,0
2013-10-07,62.8245627220982,528900.0,52.78331999563431,0.8630155563150126,28.28110959179666,205005700.0,0
2013-10-08,61.6738433304283,729400.0,45.17394839635439,0.6631005956539155,27.41634776043556,204276300.0,0
2013-10-09,61.9907627694456,654100.0,47.422069527419616,0.5241966860472544,26.985124656343338,204930400.0,1
2013-10-10,64.0054649174841,491300.0,58.94670943714875,0.5701120657026948,25.186309184905536,205421700.0,0
2013-10-11,64.5327207698968,545800.0,61.335258832716214,0.6416489460730403,24.160307521188795,205967500.0,0
2013-10-14,64.9967813770293,359800.0,63.35607239831462,0.727403200538177,23.592501903449016,206327300.0,0
2013-10-15,64.7411707580599,915600.0,61.450925615198,0.7659094963917781,23.328332159783113,205411700.0,0
2013-10-16,65.6004374513479,544000.0,65.23544425615952,0.8558954245577155,23.57577561048169,205955700.0,0
2013-10-17,66.4625337824842,542000.0,68.56941414090873,0.9854146434158793,24.18845230887029,206497700.0,0
2013-10-18,67.4576230924939,595900.0,71.9171908560376,1.1550403621982213,25.447400465951457,207093600.0,0
2013-10-21,67.7075744357665,479900.0,72.70366851324872,1.2947142904830713,26.80242582219146,207573500.0,0
2013-10-22,67.7868042955208,430600.0,72.96215391917009,1.3957111827609197,28.435595377158027,208004100.0,0
2013-10-23,67.05958736849,441400.0,66.71719877736794,1.4009226548079283,28.725080824328924,207562700.0,0
2013-10-24,68.3536750778107,402000.0,71.40719836761988,1.4922728543938888,29.561917711285776,207964700.0,0
2013-10-25,68.2678427297435,464000.0,70.69562864818351,1.539990540213509,30.605335067417297,207500700.0,0
2013-10-28,68.8488617012752,441100.0,72.68024373373017,1.6061755334967813,31.574222612396564,207941800.0,0
2013-10-29,69.0846648553059,465500.0,73.46565342580368,1.6585363862938465,32.778982621862276,208407300.0,0
2013-10-30,68.4470531268068,556200.0,67.79047544351567,1.6297955332341445,33.094114923441104,207851100.0,0
2013-10-31,67.6377767021734,1022100.0,61.3161396500208,1.5241469388920024,31.86546299323026,206829000.0,0
2013-11-01,69.5600440138319,830400.0,68.91121188667796,1.5773478891107544,31.03954119061222,207659400.0,0
2013-11-04,68.7036069583923,456800.0,62.97840625601127,1.532734305638968,30.312680502333116,207202600.0,0
2013-11-05,69.4562906260583,612000.0,65.76778186994974,1.5403567273408214,29.310999015868568,207814600.0,0
2013-11-06,69.2195442594115,484900.0,64.13105656301195,1.5098890372910745,28.39056644770984,207329700.0,0
2013-11-07,68.0358124261772,474300.0,56.55276771086208,1.3743828770534492,26.43681992082651,206855400.0,0
2013-11-08,69.2761370163789,455800.0,61.66452597566004,1.351497871218939,24.622626717291997,207311200.0,0
2013-11-11,69.9071462565651,406800.0,63.98600387633887,1.3685032576458553,23.75475022760103,207718000.0,0
2013-11-12,69.5789082661543,452000.0,61.88658992734466,1.340046860225101,22.871243578171992,207266000.0,0
2013-11-13,69.3714014906073,484300.0,60.53438246885611,1.285927525618476,22.050844546559315,206781700.0,0
2013-11-14,70.1306876465862,338400.0,63.66300830088902,1.289441728604558,21.89050973389995,207120100.0,0
2013-11-15,70.9541122604615,484300.0,66.74216470340258,1.3431868228930597,22.488711013493315,207604400.0,0
2013-11-18,71.1701079495537,694900.0,67.51968010258295,1.3872182557487491,23.452308798120125,208299300.0,0
2013-11-19,70.4532663613003,314100.0,62.313048912068126,1.348723117689559,23.547444872486956,207985200.0,0
2013-11-20,70.3570586744557,305900.0,61.62619706431449,1.2955183579497174,23.441349300245545,207679300.0,0
2013-11-21,70.4579824243809,368500.0,62.09816510813823,1.2471208725868905,23.342831983164235,208047800.0,0
2013-11-22,71.1606758233924,379600.0,65.29841737402161,1.2510457250290443,23.765927144588122,208427400.0,0
2013-11-25,71.3530911970815,446100.0,66.1414623666295,1.2552131950711356,24.433693833119424,208873500.0,0
2013-11-26,71.4049678909683,504800.0,66.37861842966501,1.248312194815071,25.45305370603366,209378300.0,0
2013-11-27,71.7218873299855,259600.0,67.85969431085789,1.253960971005398,26.399602159454016,209637900.0,0
2013-11-29,71.7605590472466,238800.0,68.04467832973,1.2471814201553428,27.31725261878567,209876700.0,0
2013-12-02,71.3181923302849,418500.0,63.539599933854326,1.1923683995305225,27.2397767079918,209458200.0,0
2013-12-03,71.1276633818281,418400.0,61.646473433637276,1.1206365909073384,26.196934884216677,209039800.0,0
2013-12-04,70.5683383004672,509100.0,56.33962015411783,1.0070471435765285,24.810562877577713,208530700.0,0
2013-12-05,70.8824281016362,359700.0,58.50009951690431,0.9316318382843747,23.65485970744683,208890400.0,0
2013-12-06,71.5398472950738,331000.0,62.664545929056644,0.9143725821811586,23.109294126421055,209221400.0,0
2013-12-09,71.5766325871026,434800.0,62.88894961273052,0.8933646118669145,23.2700727551253,209656200.0,0
2013-12-10,72.024658579761,616800.0,65.60082805395888,0.9024645477943949,23.653639736196205,210273000.0,0
2013-12-11,74.5675597928283,2546000.0,76.22167570485857,1.1021621493749194,25.896176490039398,212819000.0,0
2013-12-12,73.8101600620816,1007500.0,69.35323353330315,1.1856407800764543,26.974165785151378,211811500.0,0
2013-12-13,74.3223245126364,682800.0,71.24048707037458,1.2783891132335725,27.989771310346637,212494300.0,0
2013-12-16,75.1504651895923,747800.0,74.02576028706716,1.4025491534616208,29.35467298872172,213242100.0,0
2013-12-17,75.263650703527,961000.0,74.39081126047036,1.4928711159659969,30.761888234923244,214203100.0,0
2013-12-18,75.6513110887536,1044400.0,75.65293667269754,1.5775478852286255,31.128662612078163,215247500.0,0
2013-12-19,75.9644576773064,953000.0,76.65386422106623,1.650892684333428,31.77811217716582,216200500.0,0
2013-12-20,77.0651868003218,1315400.0,79.7977906844598,1.7773504178403101,33.02829410309007,217515900.0,0
2013-12-23,76.8812603401778,894600.0,77.90980826228827,1.8415000878089813,34.28863955926997,216621300.0,0
2013-12-24,76.7020499431145,404800.0,76.02245734879224,1.8564780586704472,35.26416642016384,216216500.0,0
2013-12-26,77.5226449191414,594000.0,78.58109149167362,1.9125170589011447,36.44059007392384,216810500.0,0
2013-12-27,78.0857428509668,571000.0,80.14667598501339,1.979546685450856,37.797193841212604,217381500.0,0
2013-12-30,78.5979073015215,706800.0,81.47312775613895,2.0503602614477074,39.4370705925935,218088300.0,0
2013-12-31,78.8016412266041,675900.0,81.98864503194156,2.0987273334011576,40.97539955406625,218764200.0,0
2014-01-02,78.6771371612758,721400.0,80.51423375268766,2.1027726941544387,42.32654100067041,218042800.0,0
2014-01-03,78.3630473601069,643800.0,76.76384209086741,2.0569233180798108,42.96437608744831,217399000.0,0
2014-01-06,77.9744437622643,702200.0,72.27796332237047,1.9665610034574712,43.35512792088486,216696800.0,0
2014-01-07,79.0591382708056,763500.0,76.42004865307749,1.9598817034693923,43.98955648352776,217460300.0,0
2014-01-08,79.0355269690726,693600.0,76.1533137263246,1.9304302768052395,44.80804800036737,216766700.0,0
2014-01-09,79.6739765679337,702500.0,78.35346404921395,1.9362870441221816,45.57902815484772,217469200.0,0
2014-01-10,78.8390809386538,821100.0,69.34355014472453,1.8522083695234102,45.5198321636151,216648100.0,0
2014-01-13,76.5006176150146,1235400.0,51.48561006872524,1.5786828935842294,42.57921381967325,215412700.0,0
2014-01-14,77.6065709881896,1086900.0,57.111108968772044,1.4346158194853302,39.539552056859506,216499600.0,0
2014-01-15,77.763350031697,775000.0,57.857128959379445,1.3179004478701586,37.29201137387584,217274600.0,0
2014-01-16,77.9645183224624,496500.0,58.846298534355256,1.2274855850661055,35.20500931110529,217771100.0,0
2014-01-17,77.295846257383,1333000.0,54.28522949150214,1.0893179285600922,33.40294233279123,216438100.0,0
2014-01-21,77.3015129697989,1010300.0,54.317544153294406,0.9691050815351758,31.72959442435674,217448400.0,0
2014-01-22,78.6728573744532,720780.0,61.42410019752429,0.9732722897184516,36.00799447182657,218169180.0,0
2014-01-23,77.7850724292913,6590300.0,55.41408176455867,0.8946253228437939,39.980858349099606,211578880.0,0
2014-01-24,74.1489319624049,9460200.0,38.708518864163736,0.5327496810924401,43.67287033484139,202118680.0,1
2014-01-27,71.8255798718748,13707500.0,32.05824186718547,0.05781902940915984,47.10440224219541,188411180.0,1
2014-01-28,74.4511566245876,7735000.0,43.807398462444056,-0.10548882316800245,50.28834095508973,196146180.0,1
2014-01-29,73.3839257862547,7908500.0,40.72460042348228,-0.3173696426534036,53.244855474205885,188237680.0,1
2014-01-30,75.3294970490563,8702200.0,47.91981266387866,-0.3245541196603199,55.94114377387969,196939880.0,1
2014-01-31,71.4761326062259,23252800.0,38.06456367858582,-0.6338752566902599,58.45329565305783,173687080.0,1
2014-02-03,69.8044524435275,9828200.0,34.72778529243996,-1.0023506305136891,60.786008112294674,163858880.0,1
2014-02-04,69.0583353087638,11378100.0,33.3236852891951,-1.3391386790970898,62.9536601165965,152480780.0,1
2014-02-05,68.7938887293538,7768100.0,32.817233002284254,-1.6088385733065707,64.96758051846884,144712680.0,1
2014-02-06,70.7394599921554,6804600.0,40.03758693196347,-1.646605300531462,66.7856306589221,151517280.0,1
2014-02-07,72.0711374098983,8437500.0,44.4391418063327,-1.551199206764835,68.39433708917686,159954780.0,1
2014-02-10,72.1089154926711,4885600.0,44.56346400037639,-1.4557597226323082,69.87089001914838,164840380.0,1
2014-02-11,71.9578031615797,5322900.0,44.13802500756789,-1.3764498885684446,71.24197488269336,159517480.0,1
2014-02-12,71.7500237063291,4775200.0,43.52276007831624,-1.3152015148510117,72.51605404195178,154742280.0,1
2014-02-13,72.2789168651489,4912300.0,45.60143574055955,-1.210035938558562,73.70075917340982,159654580.0,1
2014-02-14,73.0911456447651,4731900.0,48.72272021875779,-1.049058493932037,74.74361501234125,164386480.0,1
2014-02-18,73.1855908516973,5811700.0,49.088523703089486,-0.9034473912479228,75.66222875476839,170198180.0,1
2014-02-19,72.3922511134675,6032800.0,46.11269882642466,-0.8423552826077838,76.51806530142629,164165380.0,1
2014-02-20,71.6461339787038,8711100.0,43.44521474981463,-0.8444109201203531,77.32034431736676,155454280.0,1
2014-02-21,71.4950216476124,6551800.0,42.903892885046936,-0.8484530907928018,78.06531768931147,148902480.0,1
2014-02-24,71.7405791856359,7942200.0,44.12229386323039,-0.8223624170238679,78.70800317268835,156844680.0,1
2014-02-25,72.4772517997064,7435800.0,47.7262021673421,-0.7337834479397429,79.30501743978348,164280480.0,0
2014-02-26,73.0628120826855,7437200.0,50.46123240120757,-0.6093104045969682,79.81927397458004,171717680.0,1
2014-02-27,73.440592910414,4931400.0,52.19890868816162,-0.4747087188019492,80.23832408307375,176649080.0,0
2014-02-28,73.4028148276411,5916500.0,52.00246760871912,-0.36685540782990245,80.55893725983722,170732580.0,1
2014-03-03,72.4678072790132,6154600.0,47.2617848480627,-0.35276175886393446,80.86849004703639,164577980.0,0
2014-03-04,74.1394874417116,5302700.0,55.13646908115502,-0.20434624588202155,80.95595690557784,169880680.0,0
2014-03-05,73.8561518209153,4230200.0,53.673614242121936,-0.10833982516618335,81.02726104024353,165650480.0,0
2014-03-06,73.3178141414022,4593400.0,50.90984160832223,-0.07483079390932801,81.09683620139745,161057080.0,0
2014-03-07,73.6105942828918,4133600.0,52.34699551891066,-0.024368826009094846,81.16214984854662,165190680.0,0
2014-03-10,73.0911456447651,3314700.0,49.57400410402865,-0.02599288695198254,81.22659792874937,161875980.0,0
2014-03-11,73.5728162001189,4834400.0,52.10747915450993,0.011454777829854379,81.20315562263748,166710380.0,0
2014-03-12,73.9883751106203,4739700.0,54.24339024208885,0.07381357611396311,81.18305949539499,171450080.0,0
2014-03-13,72.3639175513878,6521400.0,45.66909668080238,-0.007757353899805253,81.08343920677073,164928680.0,0
2014-03-14,72.0994709719779,4856900.0,44.43764651659627,-0.09267325293589579,80.99792259567354,160071780.0,1
2014-03-17,73.5067045552665,3910900.0,51.874401652884,-0.04588874835212664,80.78594090739156,163982680.0,0
2014-03-18,74.5361573108265,4523500.0,56.46497145477897,0.07341031406845389,80.33449602751126,168506180.0,0
2014-03-19,73.9600415485406,5929300.0,53.39536945196401,0.12008370314360661,79.77085594133018,162576880.0,0
2014-03-20,74.0544867554727,5197800.0,53.838405037461094,0.16281678854871018,79.25968422146114,167774680.0,0
2014-03-21,71.7689127477155,15077700.0,43.148471469031406,0.012116672067250533,78.85453687231117,152696980.0,0
2014-03-24,73.0911456447651,8816800.0,49.40697909610259,-0.0006140333552053789,78.4795944188564,161513780.0,0
2014-03-25,71.0983517784975,7128300.0,41.91733169650916,-0.16955054649835688,78.1600538195414,154385480.0,1
2014-03-26,69.6155620296632,7611000.0,37.377076336584295,-0.4182612356599833,77.93405115850224,146774480.0,1
2014-03-27,69.2661147640144,7690100.0,36.37707365414827,-0.6362296630530864,77.78491026388339,139084380.0,1
2014-03-28,69.1527805156959,5245000.0,36.04029206293707,-0.808793075685017,77.58791629136957,133839380.0,1
2014-03-31,70.5505695782912,5843600.0,43.043959675336,-0.8232707748826584,77.0188859343639,139682980.0,1
2014-04-01,70.6544593059165,4105600.0,43.53882228456084,-0.8169441988322745,76.31763770346488,143788580.0,1
2014-04-02,70.5505695782912,4271600.0,43.135212692468144,-0.8109650739443026,75.66257556745256,139516980.0,1
2014-04-03,70.3900127265066,4133300.0,42.479809902284046,-0.8098467611522722,75.07801275758776,135383680.0,1
2014-04-04,68.1705503636019,8287100.0,34.643645302626126,-0.9767926959070081,74.73659063400876,127096580.0,1
2014-04-07,67.4716558323042,9699100.0,32.60406293483547,-1.152211522545926,74.51496228053546,117397480.0,1
