,price,volume,rsi,macd
2005-05-10,1.7115,5475000.0,54.09680427002401,-0.000748197709381504
2005-05-09,1.732,4431600.0,58.144102613509475,-0.003257126240744368
2005-05-06,1.726,6713500.0,57.27537306383533,-0.008499327730000283
2005-05-05,1.698,4616900.0,53.05298635624713,-0.014455747409304998
2005-05-04,1.698,7756600.0,53.05298635624714,-0.018997130383118455
2005-05-03,1.6605,6777900.0,47.004879114312075,-0.024517264573213238
2005-05-02,1.655,9098000.0,46.058464240178665,-0.02738816654568743
2005-04-29,1.618,10523500.0,39.28526018938037,-0.03009410809534452
2005-04-28,1.626,14472800.0,40.30125863048153,-0.029342868282792978
2005-04-27,1.586,29312900.0,32.15482133165435,-0.02877175320156833
2005-04-26,1.6355,13969300.0,38.13455353003095,-0.02355157717860057
2005-04-25,1.6765,4245400.0,44.49932870816748,-0.02158616593214191
2005-04-22,1.652,6392000.0,38.83476314630223,-0.02293815134583088
2005-04-21,1.6835,7694700.0,44.22341935528403,-0.021835585072454755
2005-04-20,1.6625,9215500.0,38.98209328812188,-0.023317973791564528
2005-04-19,1.639,6619400.0,32.37921344696824,-0.022732688501532428
2005-04-18,1.65,6917000.0,33.97731852136069,-0.019262267080414786
2005-04-15,1.651,5985000.0,34.119474129044264,-0.015672568945382048
2005-04-14,1.6985,4178400.0,41.84062381283985,-0.010964662322916707
2005-04-13,1.715,4125100.0,45.135209085978595,-0.009632539145545627
2005-04-12,1.7315,6197200.0,48.6956880579446,-0.009472155902493284
2005-04-11,1.73,3253100.0,48.35175719577611,-0.010809671750052097
2005-04-08,1.73,3013000.0,48.35175719577611,-0.01220686947911731
2005-04-07,1.745,3807300.0,51.318079297246236,-0.013812647388155241
2005-04-06,1.741,5276100.0,50.56713824307107,-0.01718856541186331
2005-04-05,1.764,4933000.0,55.105695204444345,-0.020840176192496118
2005-04-04,1.75,7342200.0,52.70649533600165,-0.02753964775334028
2005-04-01,1.7005,5018400.0,42.64285284284892,-0.03426457839640573
2005-03-31,1.7135,3554300.0,44.976826674783396,-0.03730964145869797
2005-03-30,1.716,5349800.0,45.42075829952207,-0.04197719989153326
2005-03-29,1.6715,6137300.0,34.780854626606214,-0.04757866974738434
2005-03-28,1.6695,4326600.0,34.24589827395165,-0.04950521971252697
2005-03-24,1.644,5337300.0,27.17365373925651,-0.051040485744944686
2005-03-23,1.659,6323700.0,28.86972237161021,-0.0496612727791228
2005-03-22,1.6575,5490700.0,28.455064803391366,-0.04870582244414079
2005-03-21,1.6835,6084400.0,31.401395174312924,-0.046625144781030636
2005-03-18,1.708,5294700.0,34.52980817676848,-0.045938532276027955
2005-03-17,1.6985,4858000.0,32.093924137606635,-0.04688851366380953
2005-03-16,1.6935,5370000.0,30.83629390584305,-0.046451747890922546
2005-03-15,1.709,5070600.0,32.57280053112841,-0.044709523244206295
2005-03-14,1.73,5433500.0,35.05641808748129,-0.04341367253884565
2005-03-11,1.7375,8010300.0,35.96586513656129,-0.04326640603798371
2005-03-10,1.7455,5872300.0,36.91439200728853,-0.04321274725269464
2005-03-09,1.76995,7412300.0,39.900768664690084,-0.043330255533977624
2005-03-08,1.7915,4792900.0,42.72997923450366,-0.04533943511432059
2005-03-07,1.816,3585900.0,46.18730892092078,-0.04943857799520468
2005-03-04,1.7925,5545700.0,42.00811593299036,-0.05644601377414826
2005-03-03,1.7825,5025600.0,40.172176395696205,-0.06217628978619416
2005-03-02,1.775,4871700.0,38.82335834800874,-0.06756764149922478
2005-03-01,1.7695,5819000.0,37.86952705599781,-0.07270252835477686
2005-02-28,1.759,8422900.0,36.103468312435375,-0.07763901989252098
2005-02-25,1.7495,5882300.0,34.54023223756727,-0.081741392438623
2005-02-24,1.7345,8389200.0,32.10483911283205,-0.08482127314381316
2005-02-23,1.707,10500400.0,27.513848448988213,-0.08599128417998236
2005-02-22,1.736,6855700.0,29.46482512006213,-0.08343386140534825
2005-02-18,1.7655,4529700.0,31.58003088078334,-0.08190880380710075
2005-02-17,1.7845,5298100.0,32.99669228173359,-0.08177451132632507
2005-02-16,1.783,5229800.0,32.77562051213698,-0.08234820330429793
2005-02-15,1.807,5177700.0,34.46509576073785,-0.08172992356266606
2005-02-14,1.8015,6983100.0,33.738269772517455,-0.08219561125879893
2005-02-11,1.789,7841700.0,32.15020220602133,-0.08103442557264429
2005-02-10,1.789,7982400.0,32.15020220602133,-0.07710092056125917
2005-02-09,1.7945,7938800.0,32.44521453356177,-0.07095886986583655
2005-02-08,1.815,9602500.0,33.509431057001166,-0.0626472506892668
2005-02-07,1.7845,7112400.0,30.353405372960594,-0.05321464220296468
2005-02-04,1.786,17304700.0,30.419343567892824,-0.03729571803022358
2005-02-03,1.7875,60518600.0,30.480828928180287,-0.016587626187485327
2005-02-02,2.094,26323600.0,49.44251659178902,0.009931976509064189
2005-02-01,2.124,6761500.0,52.40552861453349,0.012428895201619383
2005-01-31,2.161,6320300.0,56.267282312717,0.012380542039001963
2005-01-28,2.111,6152400.0,51.81138124188939,0.008371472481785158
2005-01-27,2.1155,8038400.0,52.2563463334423,0.00822358410174795
2005-01-26,2.067,7714900.0,47.76691889300394,0.007457027164293084
2005-01-25,2.047,9027900.0,45.81595001018297,0.011308337732643281
2005-01-24,2.019,9695900.0,43.05068636140226,0.018095889218316952
2005-01-21,2.058,10602700.0,46.0931347426448,0.029346969271401235
2005-01-20,2.118,12830600.0,51.26922514156465,0.03930966462248131
2005-01-19,2.198,7396700.0,59.54845984181825,0.04534481883971475
2005-01-18,2.229,7131600.0,63.22203504645734,0.04424285467567879
2005-01-14,2.2275,12533000.0,63.11981020848902,0.03903645162011715
2005-01-13,2.13,17393600.0,55.68544684462104,0.031976112423816705
2005-01-12,2.115,8072300.0,54.371465756737926,0.03242671785073803
2005-01-11,2.082,7920300.0,51.429386798814946,0.034057465608725135
2005-01-10,2.092,7347900.0,52.37973438195766,0.039003511429156035
2005-01-07,2.116,9836600.0,54.629433206314445,0.043730958837354894
2005-01-06,2.0525,8700900.0,49.277102437115936,0.046685177764367314
2005-01-05,2.0885,8354200.0,52.53999568129054,0.056242232790999935
2005-01-04,2.107,19418500.0,54.254253090413805,0.06395698691166896
2005-01-03,2.226,10446500.0,67.38689107065696,0.07098989872515338
2004-12-31,2.2145,4790700.0,66.6627653887347,0.06681750764017957
2004-12-30,2.2485,6965900.0,70.99005174623696,0.06169103745331972
2004-12-29,2.241,11759200.0,70.59912970391845,0.05078865496095242
2004-12-28,2.2315,25237800.0,70.12563010286212,0.036898142689443914
2004-12-27,2.1125,22289200.0,63.23941629730082,0.019599370405599226
2004-12-23,1.9465,3206800.0,47.59132496736996,0.009351128393774388
2004-12-22,1.976,5276300.0,51.18688833892748,0.013036446722044959
2004-12-21,1.9695,5229400.0,50.42050167852407,0.014546995617807701
2004-12-20,1.9475,7215700.0,47.84705657261857,0.016925230817595338
2004-12-17,2.0005,5486000.0,54.13255647284223,0.021954538569795234
2004-12-16,2.0025,5414900.0,54.382888439233334,0.022658061721587908
2004-12-15,2.05,6674200.0,60.55900422376382,0.023022804919379913
2004-12-14,2.022,5251500.0,57.94471599681209,0.018317109074825755
2004-12-13,1.9915,6052100.0,54.92252205862906,0.014895408428506451
2004-12-10,1.9525,5510700.0,50.71743334659775,0.013416868208244281
2004-12-09,1.991,7446700.0,55.45992135263275,0.01530546788044429
2004-12-08,1.936,6421700.0,49.15276508078011,0.013573382838336645
2004-12-07,1.91,7093400.0,45.78263227157146,0.016765181452398137
2004-12-06,1.9745,6088000.0,54.032263142391336,0.023242492680492388
2004-12-03,2.0045,8247700.0,58.59210425301727,0.02460455184536192
2004-12-02,2.0085,6600900.0,59.21076315048747,0.0229306047889537
2004-12-01,1.999,7756000.0,58.238308908535494,0.020053230840026304
2004-11-30,1.984,7028600.0,56.72566404161408,0.01705624473299472
2004-11-29,1.947,9874100.0,52.810695668450464,0.01451018254208547
2004-11-26,1.9545,2337700.0,53.72555347822612,0.014816696872349322
2004-11-24,1.9375,5940900.0,51.974469991832926,0.014228768663015368
2004-11-23,1.9155,7405600.0,49.686561257060404,0.01500230365891242
2004-11-22,1.9025,8868600.0,48.336075810331444,0.018011400273182376
2004-11-19,1.9275,11427500.0,50.76951733836428,0.022913754129604058
2004-11-18,2.0185,6806800.0,61.18013963537269,0.026292194809915514
2004-11-17,1.995,6843600.0,59.17258523236784,0.02095642717191426
2004-11-16,2.0035,6401300.0,60.218532775221654,0.016233953900546716
2004-11-15,2.0445,10366200.0,65.3960444662489,0.009104775959265732
2004-11-12,2.023,11596000.0,63.88401482712201,-0.004301626081558707
2004-11-11,1.9415,6835000.0,57.31957342463296,-0.019161410125206224
2004-11-10,1.9045,10655200.0,53.77790969749711,-0.029551004884549537
2004-11-09,1.87,6479900.0,50.199900343318895,-0.03861480030633646
2004-11-08,1.866,6886500.0,49.78138359156834,-0.046109102094779475
2004-11-05,1.828,7399100.0,45.76034266724809,-0.054596605801559006
2004-11-04,1.8455,7600300.0,47.382765012141576,-0.06076652353928047
2004-11-03,1.796,10208200.0,41.97974259827547,-0.06953952365485505
2004-11-02,1.812,11332500.0,43.314721409417245,-0.07468557800375453
2004-11-01,1.755,6181300.0,36.6505246102643,-0.08179656987447714
2004-10-29,1.7065,6491600.0,30.16355519619546,-0.08387937666402534
2004-10-28,1.7225,7220600.0,31.140379111231795,-0.08037955003302644
2004-10-27,1.7115,9060700.0,29.686731765023154,-0.07637243240534342
2004-10-26,1.6915,9742500.0,27.088095456196726,-0.06902702143465911
2004-10-25,1.6985,10531800.0,27.417415444348507,-0.056611212938481925
2004-10-22,1.73,33544300.0,28.884774625067223,-0.04065341790607424
2004-10-21,1.9735,19217100.0,46.90315200180221,-0.022901418895167502
2004-10-20,1.9175,6798500.0,38.74281468847735,-0.02470302861004403
2004-10-19,1.9165,8802600.0,38.58630837422592,-0.020941402775431328
2004-10-18,1.9635,8093200.0,43.42876174598572,-0.015733779942519455
2004-10-15,1.9275,8205600.0,37.884381742615595,-0.013643559091166324
2004-10-14,1.955,9026200.0,40.714831534278986,-0.007111770890476432
2004-10-13,1.999,9220200.0,45.798560368395854,-0.001471390010461704
2004-10-12,2.011,6421000.0,47.294038340489635,0.0012691890765457181
2004-10-11,2.0075,7928300.0,46.823767693893565,0.0035268854519401316
2004-10-08,2.0,8546200.0,45.862611502345295,0.006713590491778554
2004-10-07,2.0575,9394400.0,52.635556016853755,0.011446969062746781
2004-10-06,2.068,5128100.0,53.9874681603166,0.01146743452514265
2004-10-05,2.048,5134000.0,51.79772698111336,0.010257665940416327
2004-10-04,2.0505,8792600.0,52.08543920563628,0.010600722533141482
2004-10-01,2.0235,11268900.0,49.2589582460483,0.010629849711010664
2004-09-30,2.043,9413300.0,51.28794890523215,0.013261501494967298
2004-09-29,2.042,9918800.0,51.192215253185786,0.014442097022927314
2004-09-28,1.9715,11902900.0,43.985581040967915,0.015840717540098748
2004-09-27,1.9965,8397400.0,46.2334222695658,0.024573637290523642
2004-09-24,2.047,6205700.0,51.13505431846626,0.0328171292295667
2004-09-23,2.0915,7411000.0,55.99238390496711,0.03771966433387908
2004-09-22,2.069,12216800.0,53.93810960681631,0.03889752311307282
2004-09-21,2.16465,6695500.0,66.12228751505128,0.04212602616414429
2004-09-20,2.1635,9222400.0,66.0366351412727,0.035895118768760614
2004-09-17,2.148,7884200.0,64.92682264275396,0.02753719523837983
2004-09-16,2.1285,11596600.0,63.5348352206613,0.01804708636522645
2004-09-15,2.1105,11135800.0,62.250664630076685,0.0076572079654528835
2004-09-14,2.1335,15872100.0,64.96520301253722,-0.0038827053079377727
2004-09-13,2.0005,8065200.0,54.25380707478084,-0.020897173445131534
2004-09-10,1.9285,4634500.0,45.9463599662092,-0.02876804479922046
2004-09-09,1.9035,6956700.0,42.5846234302379,-0.031064785403178474
2004-09-08,1.9005,6611300.0,42.18395634995542,-0.030998955622729474
2004-09-07,1.9255,5833000.0,44.59189514854086,-0.03015858443935282
2004-09-03,1.937,5228900.0,45.70631145597121,-0.03119274944617967
2004-09-02,1.959,5722300.0,47.829699347126045,-0.033229916426585016
2004-09-01,1.912,5252500.0,42.53357953284412,-0.0375867380426429
2004-08-31,1.907,6143200.0,41.95145857284216,-0.0378154559883368
2004-08-30,1.9155,7711500.0,42.63318655966017,-0.037048249351919305
2004-08-27,1.995,4240400.0,49.638850373574485,-0.036395585618136606
2004-08-26,2.0095,6971700.0,51.05986096911912,-0.04312770447984504
2004-08-25,2.015,7254800.0,51.579936484747584,-0.052569387761809416
2004-08-24,1.9525,7640400.0,45.749167547189096,-0.06441576332879961
2004-08-23,1.9725,5532600.0,47.44691769175005,-0.07223545340406634
2004-08-20,1.9755,6790800.0,47.69343975940314,-0.08320188759607494
2004-08-19,1.9315,12696100.0,43.71032048480709,-0.0962942906906592
2004-08-18,1.968,9549800.0,46.43401830543668,-0.10712431368497333
2004-08-17,1.9115,11163000.0,41.1643085705932,-0.12310555301684412
2004-08-16,1.8975,8164300.0,39.80168189195995,-0.13596007226564133
2004-08-13,1.8065,4981100.0,30.019342720249455,-0.1489640576011515
2004-08-12,1.8145,9118100.0,30.422916663294018,-0.15412966713700404
2004-08-11,1.828,9448100.0,31.07759572291856,-0.15929552269531788
2004-08-10,1.855,10070400.0,32.371293921712095,-0.16494655255054247
2004-08-09,1.766,9167200.0,22.495968563049374,-0.17250918989229413
2004-08-06,1.7745,11513100.0,22.791109903843534,-0.17059082242824175
2004-08-05,1.7805,8402400.0,22.988802011113734,-0.1665264214478952
2004-08-04,1.856,9765600.0,25.581559448345985,-0.15952747443010207
2004-08-03,1.8805,7785600.0,26.481518786245886,-0.15596114606295375
2004-08-02,1.915,5912200.0,27.758425061131092,-0.15163523391342304
2004-07-30,1.946,6031500.0,28.922022360622023,-0.14742092082200875
2004-07-29,1.929,8200000.0,27.37172080996143,-0.143053984173374
2004-07-28,1.8985,10183600.0,24.63312550814831,-0.13366849071750408
2004-07-27,1.9555,10534900.0,26.357861426171482,-0.1166394646597575
2004-07-26,1.939,13972400.0,24.945306483384883,-0.09901129736918257
2004-07-23,1.999,35927200.0,26.672858534724,-0.07339118133838785
2004-07-22,2.291,16391000.0,38.82287672116491,-0.045732179694160546
2004-07-21,2.238,9336500.0,33.73546538488969,-0.03949494952725008
2004-07-20,2.3495,7626300.0,40.27879118350391,-0.025563140121087624
2004-07-19,2.301,9847100.0,35.202427059394765,-0.018761984986369384
2004-07-16,2.355,9286900.0,38.59408686241896,-0.004870154469164056
2004-07-15,2.4335,5244100.0,44.36388259067566,0.007433529637802305
2004-07-14,2.475,5065600.0,47.87759097225979,0.015036653285053436
2004-07-13,2.48,4908800.0,48.305617841765255,0.020296834328852764
2004-07-12,2.4525,7066900.0,45.83243597197562,0.026206420543609887
2004-07-09,2.416,8033500.0,42.438361726422414,0.036168017195265634
2004-07-08,2.475,10033900.0,46.84401828200005,0.05207292030781163
2004-07-07,2.55,6515600.0,53.38590820311078,0.06560866325789227
2004-07-06,2.562,6156900.0,54.51704916671862,0.07429452188497176
2004-07-02,2.6295,4862400.0,61.301224932898634,0.08307837021429876
2004-07-01,2.628,7211900.0,61.20159693481805,0.0862086148787955
2004-06-30,2.72,6899100.0,71.71678040162658,0.08910272912506123
2004-06-29,2.6855,8589400.0,69.91698981806323,0.08213335888483986
2004-06-28,2.6695,11503900.0,69.06937602508907,0.07555596837626899
2004-06-25,2.59,6998100.0,64.44760959844598,0.06769092131440146
2004-06-24,2.551,6760100.0,61.85094477834371,0.06476221148177208
2004-06-23,2.5405,7594700.0,61.14140925623522,0.06405302603748142
2004-06-22,2.45,8120500.0,54.345482125469736,0.06328525805531449
2004-06-21,2.4885,4490300.0,58.37861890170213,0.07059933953181652
2004-06-18,2.48,4416700.0,57.73559400698392,0.0749878676777258
2004-06-17,2.4885,5875500.0,58.57591595127198,0.08036394734501018
2004-06-16,2.5285,4097600.0,62.55438718910737,0.08519139524987152
2004-06-15,2.5055,6912500.0,61.14534716829654,0.08604109937207749
2004-06-14,2.4625,5180900.0,58.429779358435724,0.08821594209719041
2004-06-10,2.497,7209000.0,61.63930857666238,0.09408687310855735
2004-06-09,2.512,6579400.0,63.03725939111482,0.09669905235421394
2004-06-08,2.597,5994700.0,71.57936547180958,0.09709933855715391
2004-06-07,2.588,7688000.0,71.1956004721824,0.08754334984080314
2004-06-04,2.5475,12585600.0,69.47317238772133,0.07498943915424894
2004-06-03,2.47,8341400.0,65.84396563994513,0.06199896494480317
2004-06-02,2.5175,12473500.0,70.62233045554257,0.05240750200918631
2004-06-01,2.5115,12940300.0,70.37011819143487,0.034566652923955665
2004-05-28,2.425,10629100.0,66.52259927210656,0.011903363321731586
2004-05-27,2.381,14175200.0,64.33512240808895,-0.008389102509787527
2004-05-26,2.2345,7397600.0,55.306112390249325,-0.029687644680056025
2004-05-25,2.181,7222000.0,51.10890281876143,-0.04152414549112571
2004-05-24,2.0815,5073900.0,41.64487154434709,-0.05058056441011072
2004-05-21,2.0585,5272900.0,39.1151319127181,-0.05127322180255911
2004-05-20,2.049,5926300.0,38.085697057157205,-0.04906969401179184
2004-05-19,2.0845,7379400.0,40.45941529202376,-0.04457617753685961
2004-05-18,2.0995,5602000.0,41.47360037555199,-0.04180698119922832
2004-05-17,2.104,6625700.0,41.76524178459722,-0.039191650874481176
2004-05-14,2.1525,5126600.0,44.92700590875401,-0.03574165979272026
2004-05-13,2.1805,8261200.0,46.827411176112776,-0.035756519760469896
2004-05-12,2.151,7486200.0,44.531999640977745,-0.03810630074097254
2004-05-11,2.135,7595600.0,43.29925012638959,-0.03754756590894548
2004-05-10,2.063,10209000.0,37.49457566257733,-0.03465917976466448
2004-05-07,2.095,9292600.0,39.14858490931976,-0.023137506107568484
2004-05-06,2.157,7818400.0,42.523438129322784,-0.011353297096401427
2004-05-05,2.213,4890500.0,45.83758872112551,-0.002459949637109382
2004-05-04,2.1975,7288900.0,44.730484484308455,0.0032251585692906204
2004-05-03,2.2205,6923400.0,46.02680626317881,0.012012694373542576
2004-04-30,2.18,9841300.0,43.34199995488537,0.020712237245535725
2004-04-29,2.3095,9035700.0,50.85266962169821,0.035638384878581064
2004-04-28,2.3485,6127600.0,53.44247063523379,0.040985745895615544
2004-04-27,2.4,8983700.0,57.00207073946085,0.04324385765342198
2004-04-26,2.3625,7314200.0,54.97432121805962,0.040253391458426435
2004-04-23,2.3145,14599400.0,52.300672741907135,0.039669147093782886
2004-04-22,2.443,15798200.0,61.35781357009419,0.04323370578336405
2004-04-21,2.286,6054200.0,51.90948156116629,0.03407088860848928
2004-04-20,2.26,9376100.0,50.03065755328653,0.03786567994370804
2004-04-19,2.3555,5352500.0,57.72222894217537,0.044805712812387544
2004-04-16,2.275,8393500.0,51.93886212873446,0.04328836257841351
2004-04-15,2.3495,5603500.0,58.85796174498386,0.048918386642273326
2004-04-14,2.3395,6144100.0,58.16329961904734,0.04780734991443936
2004-04-13,2.329,5724400.0,57.46304032985318,0.04671206521943061
2004-04-12,2.398,4345900.0,63.9996769704134,0.04570372635097275
2004-04-08,2.405,8879700.0,64.69292202006056,0.03672648326649064
2004-04-07,2.2925,4550600.0,57.884980804035926,0.024021325972966245
2004-04-06,2.322,5916300.0,60.73658468923879,0.01891006955871566
2004-04-05,2.348,5939100.0,63.28818467800604,0.009107555814582113
2004-04-02,2.3045,8148100.0,60.724812180006865,-0.006183762539779369
2004-04-01,2.237,6508500.0,56.33136611954673,-0.02118200869331277
2004-03-31,2.164,4674900.0,50.8049606681927,-0.033144395475556365
2004-03-30,2.19,5452900.0,53.02424760998639,-0.0404979233979752
2004-03-29,2.138,5561000.0,48.8769062980948,-0.051941911060437995
2004-03-26,2.085,5740400.0,44.21572882373367,-0.06049853660692017
2004-03-25,2.0995,7112700.0,45.26416123485355,-0.06514355995378374
2004-03-24,1.9815,7875900.0,33.315546163740166,-0.07160111978990757
2004-03-23,2.0115,11225700.0,35.125743328843626,-0.06678729805652495
2004-03-22,2.0425,8975100.0,37.05777404992041,-0.06272620489054948
2004-03-19,2.14,5754900.0,44.149900531631445,-0.05978675572393222
2004-03-18,2.1505,5724300.0,45.01132851296063,-0.0650925968861924
2004-03-17,2.14,5107300.0,43.996673546327024,-0.07198706910586061
2004-03-16,2.1065,6218200.0,40.7581694370386,-0.07867074718833322
2004-03-15,2.054,6612200.0,35.31483344088899,-0.08264633998176807
2004-03-12,2.122,6223800.0,39.702339139206764,-0.0811730589292905
2004-03-11,2.064,7042600.0,33.12149701731997,-0.08503555389242923
2004-03-10,2.0775,6932700.0,33.921661395415256,-0.08282316667967216
2004-03-09,2.1355,6593100.0,37.53966679731509,-0.0801692009400492
2004-03-08,2.175,6608500.0,40.254820430640265,-0.08152113265507577
2004-03-05,2.2045,6426500.0,42.38056446438668,-0.08608274538727168
2004-03-04,2.2195,7380100.0,43.464266757496006,-0.09365654570527804
2004-03-03,2.1585,9601600.0,37.42170844005283,-0.10348846471909257
2004-03-02,2.1005,6966600.0,30.901194355593006,-0.10832137277353882
2004-03-01,2.1485,4959500.0,33.590924109306144,-0.1070088827226896
2004-02-27,2.1505,7163600.0,33.70443158456236,-0.10866444803636677
2004-02-26,2.1825,5960300.0,35.48596698046964,-0.1094006139743855
2004-02-25,2.147,7152800.0,31.770862601324836,-0.11200712956837444
2004-02-24,2.116,11095300.0,28.42888714976239,-0.11009025122370719
2004-02-23,2.19845,9341900.0,32.341202168297116,-0.10288594102780557
2004-02-20,2.2585,7475300.0,35.66010251924487,-0.10058900778099567
2004-02-19,2.2325,7442500.0,32.89129633475537,-0.10230835468734467
2004-02-18,2.2435,7953500.0,33.45692693107013,-0.10036747230690501
2004-02-17,2.2765,11038200.0,35.14035522251176,-0.0975503101077706
2004-02-13,2.319,5431700.0,37.39022266969495,-0.09589567311748937
2004-02-12,2.353,6757200.0,39.25736413876969,-0.0967161812045485
2004-02-11,2.357,7881700.0,39.47269802394698,-0.09981848525451031
2004-02-10,2.2795,4949000.0,32.845611064869686,-0.10273352082003306
